Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-20 00:00:00-05:00,3.1449999809265137,3.174999952316284,3.130000114440918,3.1500000953674316,473224.0,0.0,0.0
2024-12-22 00:00:00-05:00,3.0850000381469727,3.1050000190734863,3.075000047683716,3.0850000381469727,337652.0,0.0,0.0
2024-12-24 00:00:00-05:00,3.0999999046325684,3.0999999046325684,3.069999933242798,3.075000047683716,111577.0,0.0,0.0
2024-12-26 00:00:00-05:00,3.0250000953674316,3.0399999618530273,3.0199999809265137,3.0199999809265137,379459.0,0.0,0.0
2024-12-28 00:00:00-05:00,,,,,,,
2024-12-30 00:00:00-05:00,3.0299999713897705,3.0299999713897705,2.990000009536743,2.990000009536743,280785.0,0.0,0.0
2025-01-01 00:00:00-05:00,3.049999952316284,3.0799999237060547,3.0399999618530273,3.065000057220459,352734.0,0.0,0.0
2025-01-03 00:00:00-05:00,3.075000047683716,3.0799999237060547,3.059999942779541,3.069999933242798,397355.0,0.0,0.0
2025-01-05 00:00:00-05:00,3.075000047683716,3.0799999237060547,3.049999952316284,3.049999952316284,302453.0,0.0,0.0
2025-01-07 00:00:00-05:00,3.069999933242798,3.119999885559082,3.049999952316284,3.1050000190734863,394289.0,0.0,0.0
2025-01-09 00:00:00-05:00,2.990000009536743,3.0,2.9700000286102295,2.9800000190734863,198948.0,0.0,0.0
2025-01-11 00:00:00-05:00,,,,,,,
2025-01-13 00:00:00-05:00,2.9049999713897705,2.930000066757202,2.901099920272827,2.9149999618530273,199234.0,0.0,0.0
2025-01-15 00:00:00-05:00,3.005000114440918,3.0299999713897705,2.994999885559082,3.009999990463257,281839.0,0.0,0.0
2025-01-17 00:00:00-05:00,3.0350000858306885,3.069999933242798,3.0350000858306885,3.069999933242798,334923.0,0.0,0.0
2025-01-19 00:00:00-05:00,,,,,,,
2025-01-21 00:00:00-05:00,3.3350000381469727,3.359999895095825,3.3299999237060547,3.3399999141693115,493647.0,0.0,0.0
2025-01-23 00:00:00-05:00,3.359999895095825,3.4200000762939453,3.359999895095825,3.4149999618530273,485480.0,0.0,0.0
2025-01-25 00:00:00-05:00,,,,,,,
2025-01-27 00:00:00-05:00,3.2850000858306885,3.3299999237060547,3.2850000858306885,3.2899999618530273,457586.0,0.0,0.0
2025-01-29 00:00:00-05:00,3.319999933242798,3.3299999237060547,3.259999990463257,3.2699999809265137,591167.0,0.0,0.0
2025-01-31 00:00:00-05:00,3.2300000190734863,3.240000009536743,3.190000057220459,3.190000057220459,414208.0,0.0,0.0
2025-02-02 00:00:00-05:00,3.174999952316284,3.194999933242798,3.1600000858306885,3.180000066757202,413737.0,0.0,0.0
2025-02-04 00:00:00-05:00,3.390000104904175,3.440000057220459,3.380000114440918,3.434999942779541,551473.0,0.0,0.0
2025-02-06 00:00:00-05:00,3.384999990463257,3.4200000762939453,3.380000114440918,3.4049999713897705,326804.0,0.0,0.0
2025-02-08 00:00:00-05:00,,,,,,,
2025-02-10 00:00:00-05:00,3.444999933242798,3.450000047683716,3.4200000762939453,3.444999933242798,508613.0,0.0,0.0
2025-02-12 00:00:00-05:00,3.380000114440918,3.390000104904175,3.359999895095825,3.375,399987.0,0.0,0.0
2025-02-14 00:00:00-05:00,3.4700000286102295,3.4700000286102295,3.380000114440918,3.380000114440918,559744.0,0.0,0.0
2025-02-16 00:00:00-05:00,,,,,,,
2025-02-18 00:00:00-05:00,3.674999952316284,3.684999942779541,3.609999895095825,3.619999885559082,847555.0,0.0,0.0
2025-02-20 00:00:00-05:00,3.565000057220459,3.575000047683716,3.509999990463257,3.515000104904175,383008.0,0.0,0.0
2025-02-22 00:00:00-05:00,,,,,,,
2025-02-24 00:00:00-05:00,3.9000000953674316,3.930000066757202,3.890000104904175,3.9200000762939453,646775.0,0.0,0.0
2025-02-26 00:00:00-05:00,3.4100000858306885,3.4200000762939453,3.319999933242798,3.3299999237060547,958394.0,0.0,0.0
2025-02-28 00:00:00-05:00,2.990000009536743,3.015000104904175,2.9700000286102295,3.009999990463257,745849.0,0.0,0.0
2025-03-02 00:00:00-05:00,3.059999942779541,3.0999999046325684,3.055000066757202,3.0950000286102295,364653.0,0.0,0.0
2025-03-04 00:00:00-05:00,3.0250000953674316,3.0299999713897705,3.009999990463257,3.009999990463257,294923.0,0.0,0.0
2025-03-06 00:00:00-05:00,2.994999885559082,2.994999885559082,2.940000057220459,2.940000057220459,719039.0,0.0,0.0
2025-03-08 00:00:00-05:00,,,,,,,
2025-03-10 00:00:00-04:00,2.6649999618530273,2.7100000381469727,2.6500000953674316,2.684999942779541,502924.0,0.0,0.0
2025-03-12 00:00:00-04:00,2.5850000381469727,2.5899999141693115,2.5399999618530273,2.5399999618530273,389776.0,0.0,0.0
2025-03-14 00:00:00-04:00,2.694999933242798,2.7100000381469727,2.6700000762939453,2.700000047683716,321699.0,0.0,0.0
2025-03-16 00:00:00-04:00,2.8499999046325684,2.880000114440918,2.8450000286102295,2.865000009536743,447212.0,0.0,0.0
2025-03-18 00:00:00-04:00,2.7149999141693115,2.75,2.7100000381469727,2.7200000286102295,269995.0,0.0,0.0
2025-03-20 00:00:00-04:00,2.5999999046325684,2.619999885559082,2.5899999141693115,2.5899999141693115,518398.0,0.0,0.0
2025-03-22 00:00:00-04:00,,,,,,,
2025-03-24 00:00:00-04:00,2.7899999618530273,2.819999933242798,2.7750000953674316,2.819999933242798,380696.0,0.0,0.0
2025-03-26 00:00:00-04:00,2.7950000762939453,2.799999952316284,2.7699999809265137,2.7799999713897705,160285.0,0.0,0.0
2025-03-28 00:00:00-04:00,2.694999933242798,2.7300000190734863,2.6700000762939453,2.690000057220459,276177.0,0.0,0.0
2025-03-30 00:00:00-04:00,2.7100000381469727,2.7300000190734863,2.694999933242798,2.700000047683716,196749.0,0.0,0.0
2025-04-01 00:00:00-04:00,2.609999895095825,2.6600000858306885,2.609999895095825,2.6500000953674316,269937.0,0.0,0.0
2025-04-03 00:00:00-04:00,2.430000066757202,2.4700000286102295,2.424999952316284,2.450000047683716,791320.0,0.0,0.0
2025-04-05 00:00:00-04:00,,,,,,,
2025-04-07 00:00:00-04:00,2.4049999713897705,2.430000066757202,2.369999885559082,2.424999952316284,382679.0,0.0,0.0
2025-04-09 00:00:00-04:00,2.494999885559082,2.5399999618530273,2.494999885559082,2.5199999809265137,442017.0,0.0,0.0
2025-04-11 00:00:00-04:00,2.4649999141693115,2.4800000190734863,2.450000047683716,2.4700000286102295,238551.0,0.0,0.0
2025-04-13 00:00:00-04:00,2.555000066757202,2.5899999141693115,2.555000066757202,2.5850000381469727,244309.0,0.0,0.0
2025-04-15 00:00:00-04:00,2.5399999618530273,2.559999942779541,2.505000114440918,2.515000104904175,399092.0,0.0,0.0
2025-04-17 00:00:00-04:00,2.3991000652313232,2.4200000762939453,2.384999990463257,2.4100000858306885,384913.0,0.0,0.0
2025-04-19 00:00:00-04:00,,,,,,,
2025-04-21 00:00:00-04:00,2.3949999809265137,2.4100000858306885,2.3949999809265137,2.4000000953674316,299541.0,0.0,0.0
2025-04-23 00:00:00-04:00,2.9049999713897705,2.9200000762939453,2.8399999141693115,2.869999885559082,1639613.0,0.0,0.0
2025-04-25 00:00:00-04:00,2.630000114440918,2.680000066757202,2.619999885559082,2.680000066757202,572765.0,0.0,0.0
2025-04-27 00:00:00-04:00,2.6549999713897705,2.6649999618530273,2.619999885559082,2.630000114440918,831657.0,0.0,0.0
2025-04-29 00:00:00-04:00,2.7149999141693115,2.765000104904175,2.7100000381469727,2.7300000190734863,594063.0,0.0,0.0
2025-05-01 00:00:00-04:00,2.8399999141693115,2.8450000286102295,2.819999933242798,2.8299999237060547,384429.0,0.0,0.0
2025-05-03 00:00:00-04:00,,,,,,,
2025-05-05 00:00:00-04:00,2.8864998817443848,2.9100000858306885,2.875,2.9000000953674316,482936.0,0.0,0.0
2025-05-07 00:00:00-04:00,3.4749999046325684,3.5,3.390000104904175,3.390000104904175,813504.0,0.0,0.0
2025-05-09 00:00:00-04:00,3.515000104904175,3.5250000953674316,3.4911999702453613,3.5,409754.0,0.0,0.0
2025-05-11 00:00:00-04:00,3.809999942779541,3.884999990463257,3.809999942779541,3.869999885559082,1023728.0,0.0,0.0
2025-05-13 00:00:00-04:00,3.8499999046325684,3.9600000381469727,3.8350000381469727,3.9200000762939453,1456231.0,0.0,0.0
2025-05-15 00:00:00-04:00,4.394999980926514,4.40500020980835,4.349999904632568,4.349999904632568,406114.0,0.0,0.0
2025-05-17 00:00:00-04:00,,,,,,,
2025-05-19 00:00:00-04:00,4.175000190734863,4.210000038146973,4.170000076293945,4.199999809265137,325045.0,0.0,0.0
2025-05-21 00:00:00-04:00,3.7799999713897705,3.7850000858306885,3.7100000381469727,3.7249999046325684,384707.0,0.0,0.0
2025-05-23 00:00:00-04:00,3.694999933242798,3.7049999237060547,3.630000114440918,3.6700000762939453,373936.0,0.0,0.0
2025-05-25 00:00:00-04:00,,,,,,,
2025-05-27 00:00:00-04:00,3.7750000953674316,3.7950000762939453,3.740000009536743,3.7699999809265137,545766.0,0.0,0.0
2025-05-29 00:00:00-04:00,3.924999952316284,3.924999952316284,3.869999885559082,3.880000114440918,440440.0,0.0,0.0
2025-05-31 00:00:00-04:00,,,,,,,
2025-06-02 00:00:00-04:00,3.944999933242798,3.950000047683716,3.9100000858306885,3.930000066757202,306906.0,0.0,0.0
2025-06-04 00:00:00-04:00,3.8153998851776123,3.819999933242798,3.7950000762939453,3.805000066757202,219182.0,0.0,0.0
2025-06-06 00:00:00-04:00,3.8801000118255615,3.9149999618530273,3.880000114440918,3.9100000858306885,370551.0,0.0,0.0
2025-06-08 00:00:00-04:00,3.4749999046325684,3.4749999046325684,3.420099973678589,3.444999933242798,406841.0,0.0,0.0
2025-06-10 00:00:00-04:00,3.299999952316284,3.325000047683716,3.2899999618530273,3.305000066757202,680297.0,0.0,0.0
2025-06-12 00:00:00-04:00,3.194999933242798,3.2100000381469727,3.180000066757202,3.194999933242798,292927.0,0.0,0.0
2025-06-14 00:00:00-04:00,,,,,,,
2025-06-16 00:00:00-04:00,3.2049999237060547,3.2100000381469727,3.184999942779541,3.2100000381469727,349801.0,0.0,0.0
2025-06-18 00:00:00-04:00,3.315000057220459,3.3299999237060547,3.299999952316284,3.305000066757202,339633.0,0.0,0.0
2025-06-20 00:00:00-04:00,3.3450000286102295,3.3499999046325684,3.305000066757202,3.315000057220459,261372.0,0.0,0.0
2025-06-22 00:00:00-04:00,3.365000009536743,3.390000104904175,3.3499999046325684,3.359999895095825,395697.0,0.0,0.0
2025-06-24 00:00:00-04:00,3.4000000953674316,3.4000000953674316,3.359999895095825,3.369999885559082,336709.0,0.0,0.0
2025-06-26 00:00:00-04:00,3.390000104904175,3.4049999713897705,3.380000114440918,3.390000104904175,291124.0,0.0,0.0
2025-06-28 00:00:00-04:00,,,,,,,
2025-06-30 00:00:00-04:00,3.484999895095825,3.5,3.430000066757202,3.4800000190734863,502808.0,0.0,0.0
2025-07-02 00:00:00-04:00,3.4149999618530273,3.430000066757202,3.365000009536743,3.365000009536743,120859.0,0.0,0.0
2025-07-04 00:00:00-04:00,,,,,,,
2025-07-06 00:00:00-04:00,3.3450000286102295,3.3499999046325684,3.3201000690460205,3.3299999237060547,164292.0,0.0,0.0
2025-07-08 00:00:00-04:00,3.509999990463257,3.5450000762939453,3.509999990463257,3.5199999809265137,160062.0,0.0,0.0
2025-07-10 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.5799999237060547,3.5999999046325684,267634.0,0.0,0.0
2025-07-12 00:00:00-04:00,,,,,,,
2025-07-14 00:00:00-04:00,3.6649999618530273,3.6700000762939453,3.6500000953674316,3.6600000858306885,193815.0,0.0,0.0
2025-07-16 00:00:00-04:00,3.690000057220459,3.694999933242798,3.640000104904175,3.640000104904175,364134.0,0.0,0.0
2025-07-18 00:00:00-04:00,3.6050000190734863,3.680000066757202,3.5899999141693115,3.5899999141693115,563773.0,0.0,0.0
2025-07-20 00:00:00-04:00,3.7249999046325684,3.7699999809265137,3.7200000286102295,3.75,643292.0,0.0,0.0
2025-07-22 00:00:00-04:00,3.869999885559082,3.9100000858306885,3.859999895095825,3.880000114440918,1086435.0,0.0,0.0
2025-07-24 00:00:00-04:00,2.7750000953674316,2.7799999713897705,2.759999990463257,2.765000104904175,653629.0,0.0,0.0
2025-07-26 00:00:00-04:00,,,,,,,
2025-07-28 00:00:00-04:00,2.4700000286102295,2.4798998832702637,2.440000057220459,2.450000047683716,1107420.0,0.0,0.0
2025-07-30 00:00:00-04:00,2.625,2.630000114440918,2.5799999237060547,2.5999999046325684,286202.0,0.0,0.0
2025-08-01 00:00:00-04:00,2.4649999141693115,2.4749999046325684,2.440000057220459,2.444999933242798,764233.0,0.0,0.0
2025-08-03 00:00:00-04:00,2.505000114440918,2.5199999809265137,2.490000009536743,2.490000009536743,334952.0,0.0,0.0
2025-08-05 00:00:00-04:00,2.4700000286102295,2.4800000190734863,2.450000047683716,2.4649999141693115,316923.0,0.0,0.0
2025-08-07 00:00:00-04:00,2.505000114440918,2.509999990463257,2.4800000190734863,2.484999895095825,468165.0,0.0,0.0
2025-08-09 00:00:00-04:00,,,,,,,
2025-08-11 00:00:00-04:00,2.555000066757202,2.559999942779541,2.5199999809265137,2.559999942779541,563320.0,0.0,0.0
2025-08-13 00:00:00-04:00,2.734999895095825,2.75,2.7249999046325684,2.740000009536743,252288.0,0.0,0.0
2025-08-15 00:00:00-04:00,2.755000114440918,2.759999990463257,2.7200000286102295,2.7300000190734863,416650.0,0.0,0.0
2025-08-17 00:00:00-04:00,2.6700000762939453,2.680000066757202,2.5999999046325684,2.6500000953674316,1088477.0,0.0,0.0
2025-08-19 00:00:00-04:00,2.7300000190734863,2.7300000190734863,2.700000047683716,2.7049999237060547,230241.0,0.0,0.0
2025-08-21 00:00:00-04:00,2.765000104904175,2.7699999809265137,2.75,2.75,261223.0,0.0,0.0
2025-08-23 00:00:00-04:00,,,,,,,
2025-08-25 00:00:00-04:00,2.694999933242798,2.7249999046325684,2.690000057220459,2.7149999141693115,295203.0,0.0,0.0
2025-08-27 00:00:00-04:00,2.7950000762939453,2.809999942779541,2.7899999618530273,2.7950000762939453,326173.0,0.0,0.0
2025-08-29 00:00:00-04:00,2.7249999046325684,2.759999990463257,2.7200000286102295,2.755000114440918,165599.0,0.0,0.0
2025-08-31 00:00:00-04:00,,,,,,,
2025-09-02 00:00:00-04:00,2.815000057220459,2.819999933242798,2.7899999618530273,2.799999952316284,487673.0,0.0,0.0
2025-09-04 00:00:00-04:00,2.8949999809265137,2.9200000762939453,2.8901000022888184,2.9149999618530273,170286.0,0.0,0.0
2025-09-06 00:00:00-04:00,,,,,,,
2025-09-08 00:00:00-04:00,2.994999885559082,3.0199999809265137,2.990000009536743,3.005000114440918,355909.0,0.0,0.0
2025-09-10 00:00:00-04:00,3.0,3.009999990463257,2.990000009536743,3.009999990463257,208202.0,0.0,0.0
2025-09-12 00:00:00-04:00,2.944999933242798,2.9600000381469727,2.930000066757202,2.940000057220459,168101.0,0.0,0.0
2025-09-14 00:00:00-04:00,2.9056999683380127,2.950000047683716,2.8949999809265137,2.934999942779541,293997.0,0.0,0.0
2025-09-16 00:00:00-04:00,2.9749999046325684,2.9800000190734863,2.940000057220459,2.940000057220459,243474.0,0.0,0.0
2025-09-18 00:00:00-04:00,3.0350000858306885,3.049999952316284,3.0199999809265137,3.0350000858306885,339999.0,0.0,0.0
2025-09-20 00:00:00-04:00,,,,,,,
2025-09-22 00:00:00-04:00,3.1449999809265137,3.180000066757202,3.140000104904175,3.1600000858306885,209499.0,0.0,0.0
2025-09-24 00:00:00-04:00,3.174999952316284,3.190000057220459,3.1700000762939453,3.180000066757202,173190.0,0.0,0.0
2025-09-26 00:00:00-04:00,3.174999952316284,3.196500062942505,3.1700000762939453,3.1700000762939453,348326.0,0.0,0.0
2025-09-28 00:00:00-04:00,3.130000114440918,3.1500000953674316,3.125,3.140000104904175,191305.0,0.0,0.0
2025-09-30 00:00:00-04:00,3.129300117492676,3.140000104904175,3.119999885559082,3.125,266037.0,0.0,0.0
2025-10-02 00:00:00-04:00,3.125,3.130000114440918,3.0950000286102295,3.109999895095825,325917.0,0.0,0.0
2025-10-04 00:00:00-04:00,,,,,,,
2025-10-06 00:00:00-04:00,3.1549999713897705,3.1600000858306885,3.125,3.134999990463257,220524.0,0.0,0.0
2025-10-08 00:00:00-04:00,3.1549999713897705,3.1600000858306885,3.109999895095825,3.119999885559082,274687.0,0.0,0.0
2025-10-10 00:00:00-04:00,2.9049999713897705,2.940000057220459,2.8949999809265137,2.9000000953674316,381832.0,0.0,0.0
2025-10-12 00:00:00-04:00,2.9100000858306885,2.9200000762939453,2.9000000953674316,2.9100000858306885,197842.0,0.0,0.0
2025-10-14 00:00:00-04:00,3.065000057220459,3.0850000381469727,3.059999942779541,3.069999933242798,474102.0,0.0,0.0
2025-10-16 00:00:00-04:00,3.1050000190734863,3.1050000190734863,3.069999933242798,3.0799999237060547,560085.0,0.0,0.0
2025-10-18 00:00:00-04:00,,,,,,,
2025-10-20 00:00:00-04:00,3.140000104904175,3.1600000858306885,3.130000114440918,3.1500000953674316,608261.0,0.0,0.0
2025-10-22 00:00:00-04:00,3.2400999069213867,3.2750000953674316,3.2249999046325684,3.25,603343.0,0.0,0.0
2025-10-24 00:00:00-04:00,4.125,4.170000076293945,4.070000171661377,4.099999904632568,1687513.0,0.0,0.0
2025-10-26 00:00:00-04:00,4.360000133514404,4.420000076293945,4.355000019073486,4.420000076293945,1018112.0,0.0,0.0
2025-10-28 00:00:00-04:00,4.21999979019165,4.239999771118164,4.195000171661377,4.21999979019165,602595.0,0.0,0.0
2025-10-30 00:00:00-04:00,3.9149999618530273,3.9149999618530273,3.8399999141693115,3.890000104904175,313048.0,0.0,0.0
2025-11-01 00:00:00-04:00,,,,,,,
2025-11-03 00:00:00-05:00,3.7850000858306885,3.809999942779541,3.7699999809265137,3.7699999809265137,489019.0,0.0,0.0
2025-11-05 00:00:00-05:00,3.75,3.759500026702881,3.690000057220459,3.690000057220459,295260.0,0.0,0.0
2025-11-07 00:00:00-05:00,3.79010009765625,3.799999952316284,3.75,3.7699999809265137,290452.0,0.0,0.0
