Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-26 00:00:00-04:00,2.390000104904175,2.390000104904175,2.369999885559082,2.390000104904175,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,2.369999885559082,2.369999885559082,2.3299999237060547,2.3299999237060547,473.0,0.0,0.0
2025-03-30 00:00:00-04:00,2.180000066757202,2.259999990463257,2.119999885559082,2.119999885559082,1147.0,0.0,0.0
2025-04-01 00:00:00-04:00,2.2300000190734863,2.2300000190734863,2.1600000858306885,2.190000057220459,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,1.9500000476837158,1.96589994430542,1.940000057220459,1.96589994430542,525.0,0.0,0.0
2025-04-05 00:00:00-04:00,,,,,,,
2025-04-07 00:00:00-04:00,1.850000023841858,1.8799999952316284,1.850000023841858,1.8760000467300415,721.0,0.0,0.0
2025-04-09 00:00:00-04:00,1.840000033378601,1.840000033378601,1.7999999523162842,1.7999999523162842,729.0,0.0,0.0
2025-04-11 00:00:00-04:00,1.8550000190734863,1.8792999982833862,1.8550000190734863,1.8600000143051147,709.0,0.0,0.0
2025-04-13 00:00:00-04:00,2.042099952697754,2.042099952697754,2.009999990463257,2.009999990463257,1459.0,0.0,0.0
2025-04-15 00:00:00-04:00,1.9450000524520874,1.9600000381469727,1.940000057220459,1.940000057220459,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,200.0,0.0,0.0
2025-04-19 00:00:00-04:00,,,,,,,
2025-04-21 00:00:00-04:00,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,2.059999942779541,2.0799999237060547,2.0315001010894775,2.0799999237060547,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,2.1500000953674316,2.180000066757202,2.1500000953674316,2.1740000247955322,2582.0,0.0,0.0
2025-04-27 00:00:00-04:00,2.049999952316284,2.059999942779541,2.049999952316284,2.059999942779541,578.0,0.0,0.0
2025-04-29 00:00:00-04:00,2.1700000762939453,2.1700000762939453,2.140000104904175,2.140000104904175,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,204.0,0.0,0.0
2025-05-03 00:00:00-04:00,,,,,,,
2025-05-05 00:00:00-04:00,2.305000066757202,2.309999942779541,2.299999952316284,2.309999942779541,1774.0,0.0,0.0
2025-05-07 00:00:00-04:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,3297.0,0.0,0.0
2025-05-09 00:00:00-04:00,2.299999952316284,2.3499999046325684,2.299999952316284,2.309999942779541,2403.0,0.0,0.0
2025-05-11 00:00:00-04:00,2.4100000858306885,2.4198999404907227,2.4100000858306885,2.4198999404907227,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,100.0,0.0,0.0
2025-05-15 00:00:00-04:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,578.0,0.0,0.0
2025-05-17 00:00:00-04:00,,,,,,,
2025-05-19 00:00:00-04:00,2.319999933242798,2.3299999237060547,2.319999933242798,2.3299999237060547,602.0,0.0,0.0
2025-05-21 00:00:00-04:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,2.3592000007629395,2.3592000007629395,2.3499999046325684,2.3499999046325684,296.0,0.0,0.0
2025-05-25 00:00:00-04:00,,,,,,,
2025-05-27 00:00:00-04:00,2.364500045776367,2.364500045776367,2.364500045776367,2.364500045776367,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,205.0,0.0,0.0
2025-05-31 00:00:00-04:00,,,,,,,
2025-06-02 00:00:00-04:00,2.369999885559082,2.3798999786376953,2.369999885559082,2.3798999786376953,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,2.3678998947143555,2.3678998947143555,2.299999952316284,2.299999952316284,250.0,0.0,0.0
2025-06-06 00:00:00-04:00,2.3399999141693115,2.3499999046325684,2.3399999141693115,2.3499999046325684,1100.0,0.0,0.0
2025-06-08 00:00:00-04:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,2.384999990463257,2.384999990463257,2.384999990463257,2.384999990463257,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,582.0,0.0,0.0
2025-06-14 00:00:00-04:00,,,,,,,
2025-06-16 00:00:00-04:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,2.3176000118255615,2.3176000118255615,2.309999942779541,2.309999942779541,289.0,0.0,0.0
2025-06-20 00:00:00-04:00,2.3505001068115234,2.3505001068115234,2.3505001068115234,2.3505001068115234,292.0,0.0,0.0
2025-06-22 00:00:00-04:00,2.3450000286102295,2.37280011177063,2.3450000286102295,2.37280011177063,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,2.424999952316284,2.424999952316284,2.424999952316284,2.424999952316284,751.0,0.0,0.0
2025-06-28 00:00:00-04:00,,,,,,,
2025-06-30 00:00:00-04:00,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,111.0,0.0,0.0
2025-07-02 00:00:00-04:00,2.5729000568389893,2.5729000568389893,2.4200000762939453,2.432800054550171,6713.0,0.0,0.0
2025-07-04 00:00:00-04:00,,,,,,,
2025-07-06 00:00:00-04:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,432.0,0.0,0.0
2025-07-08 00:00:00-04:00,2.390000104904175,2.390000104904175,2.348099946975708,2.348099946975708,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,732.0,0.0,0.0
2025-07-12 00:00:00-04:00,,,,,,,
2025-07-14 00:00:00-04:00,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,166.0,0.0,0.0
2025-07-16 00:00:00-04:00,3.0399999618530273,3.0399999618530273,2.990000009536743,3.0199999809265137,6499.0,0.0,0.0
2025-07-18 00:00:00-04:00,3.0299999713897705,3.25,3.0299999713897705,3.25,4508.0,0.0,0.0
2025-07-20 00:00:00-04:00,3.069999933242798,3.069999933242798,3.059999942779541,3.069999933242798,1504.0,0.0,0.0
2025-07-22 00:00:00-04:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,108.0,0.0,0.0
2025-07-24 00:00:00-04:00,3.025099992752075,3.025099992752075,3.025099992752075,3.025099992752075,500.0,0.0,0.0
2025-07-26 00:00:00-04:00,,,,,,,
2025-07-28 00:00:00-04:00,3.0199999809265137,3.059999942779541,3.009999990463257,3.059999942779541,1006.0,0.0,0.0
2025-07-30 00:00:00-04:00,2.9800000190734863,2.9800000190734863,2.9700000286102295,2.9800000190734863,3276.0,0.0,0.0
2025-08-01 00:00:00-04:00,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,100.0,0.0,0.0
2025-08-03 00:00:00-04:00,2.889899969100952,2.889899969100952,2.8499999046325684,2.880000114440918,753.0,0.0,0.0
2025-08-05 00:00:00-04:00,2.8399999141693115,2.8399999141693115,2.799999952316284,2.799999952316284,211.0,0.0,0.0
2025-08-07 00:00:00-04:00,2.8296000957489014,2.8296000957489014,2.7699999809265137,2.7699999809265137,218.0,0.0,0.0
2025-08-09 00:00:00-04:00,,,,,,,
2025-08-11 00:00:00-04:00,2.7699999809265137,2.7899999618530273,2.7699999809265137,2.7899999618530273,2907.0,0.0,0.0
2025-08-13 00:00:00-04:00,2.75,2.75,2.75,2.75,3294.0,0.0,0.0
2025-08-15 00:00:00-04:00,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,201.0,0.0,0.0
2025-08-17 00:00:00-04:00,2.740000009536743,2.746000051498413,2.740000009536743,2.740000009536743,1142.0,0.0,0.0
2025-08-19 00:00:00-04:00,2.690000057220459,2.690000057220459,2.6500000953674316,2.6500000953674316,767.0,0.0,0.0
2025-08-21 00:00:00-04:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,100.0,0.0,0.0
2025-08-23 00:00:00-04:00,,,,,,,
2025-08-25 00:00:00-04:00,2.8826000690460205,2.8826000690460205,2.8826000690460205,2.8826000690460205,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,2.734999895095825,2.75,2.734999895095825,2.734999895095825,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,900.0,0.0,0.0
2025-08-31 00:00:00-04:00,,,,,,,
2025-09-02 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.569999933242798,2.569999933242798,867.0,0.0,0.0
2025-09-04 00:00:00-04:00,2.6977999210357666,2.6977999210357666,2.6977999210357666,2.6977999210357666,987.0,0.0,0.0
2025-09-06 00:00:00-04:00,,,,,,,
2025-09-08 00:00:00-04:00,2.9000000953674316,2.9000000953674316,2.897900104522705,2.9000000953674316,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,2.9472999572753906,2.9472999572753906,2.9472999572753906,2.9472999572753906,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,176.0,0.0,0.0
2025-09-14 00:00:00-04:00,3.0299999713897705,3.049999952316284,3.0299999713897705,3.049999952316284,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,4359.0,0.0,0.0
2025-09-20 00:00:00-04:00,,,,,,,
2025-09-22 00:00:00-04:00,2.7300000190734863,2.7300000190734863,2.7272000312805176,2.7300000190734863,1691.0,0.0,0.0
2025-09-24 00:00:00-04:00,2.7799999713897705,2.780100107192993,2.7799999713897705,2.780100107192993,312.0,0.0,0.0
2025-09-26 00:00:00-04:00,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,116.0,0.0,0.0
2025-09-28 00:00:00-04:00,2.7799999713897705,2.8299999237060547,2.7799999713897705,2.8299999237060547,346.0,0.0,0.0
2025-09-30 00:00:00-04:00,2.964099884033203,2.9700000286102295,2.950000047683716,2.950000047683716,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,2.9616000652313232,2.9616000652313232,2.930000066757202,2.930000066757202,750.0,0.0,0.0
2025-10-04 00:00:00-04:00,,,,,,,
2025-10-06 00:00:00-04:00,3.0659000873565674,3.0659000873565674,2.9800000190734863,2.9800000190734863,644.0,0.0,0.0
2025-10-08 00:00:00-04:00,2.9921998977661133,3.0,2.9760000705718994,3.0,3918.0,0.0,0.0
2025-10-10 00:00:00-04:00,2.774399995803833,2.7799999713897705,2.759999990463257,2.759999990463257,906.0,0.0,0.0
2025-10-12 00:00:00-04:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,265.0,0.0,0.0
2025-10-14 00:00:00-04:00,2.8499999046325684,2.940000057220459,2.8499999046325684,2.940000057220459,1977.0,0.0,0.0
2025-10-16 00:00:00-04:00,2.7049999237060547,2.7899999618530273,2.700000047683716,2.700000047683716,646.0,0.0,0.0
2025-10-18 00:00:00-04:00,,,,,,,
2025-10-20 00:00:00-04:00,2.890000104904175,2.890000104904175,2.8299999237060547,2.8299999237060547,1098.0,0.0,0.0
2025-10-22 00:00:00-04:00,2.7850000858306885,2.7864999771118164,2.745300054550171,2.7864999771118164,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,2.7699999809265137,2.7799999713897705,2.7699999809265137,2.7799999713897705,223.0,0.0,0.0
2025-10-26 00:00:00-04:00,2.7353999614715576,2.7799999713897705,2.7353999614715576,2.7799999713897705,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,2.6407999992370605,2.7100000381469727,2.6407999992370605,2.7100000381469727,905.0,0.0,0.0
2025-10-30 00:00:00-04:00,2.7899999618530273,2.819999933242798,2.7799999713897705,2.815000057220459,1761.0,0.0,0.0
2025-11-01 00:00:00-04:00,,,,,,,
2025-11-03 00:00:00-05:00,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,2.6700000762939453,2.700000047683716,2.6700000762939453,2.700000047683716,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,502.0,0.0,0.0
