Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-25 15:30:00-05:00,1.6950000524520874,1.7200000286102295,1.6799999475479126,1.7200000286102295,580757,0.0,0.0
2024-11-26 09:30:00-05:00,1.7200000286102295,1.7300000190734863,1.5399999618530273,1.5800000429153442,1928087,0.0,0.0
2024-11-26 10:30:00-05:00,1.5800000429153442,1.5999000072479248,1.5499999523162842,1.5700000524520874,378291,0.0,0.0
2024-11-26 11:30:00-05:00,1.5750000476837158,1.6299999952316284,1.570099949836731,1.625,405556,0.0,0.0
2024-11-26 12:30:00-05:00,1.627500057220459,1.6299999952316284,1.600100040435791,1.6186000108718872,174966,0.0,0.0
2024-11-26 13:30:00-05:00,1.6150000095367432,1.6299999952316284,1.590000033378601,1.600000023841858,257900,0.0,0.0
2024-11-26 14:30:00-05:00,1.5950000286102295,1.6200000047683716,1.5801000595092773,1.590000033378601,192516,0.0,0.0
2024-11-26 15:30:00-05:00,1.5850000381469727,1.590000033378601,1.570099949836731,1.590000033378601,447306,0.0,0.0
2024-11-27 09:30:00-05:00,1.6200000047683716,1.6799999475479126,1.600000023841858,1.6349999904632568,622917,0.0,0.0
2024-11-27 10:30:00-05:00,1.6349999904632568,1.6649999618530273,1.6100000143051147,1.6200000047683716,499513,0.0,0.0
2024-11-27 11:30:00-05:00,1.6200000047683716,1.6299999952316284,1.5750000476837158,1.6150000095367432,557505,0.0,0.0
2024-11-27 12:30:00-05:00,1.6150000095367432,1.6399999856948853,1.6100000143051147,1.6299999952316284,167570,0.0,0.0
2024-11-27 13:30:00-05:00,1.6299999952316284,1.6349999904632568,1.6200000047683716,1.6200000047683716,86726,0.0,0.0
2024-11-27 14:30:00-05:00,1.625,1.6399999856948853,1.6200000047683716,1.6299999952316284,301582,0.0,0.0
2024-11-27 15:30:00-05:00,1.63100004196167,1.6349999904632568,1.590000033378601,1.5950000286102295,626717,0.0,0.0
2024-11-29 09:30:00-05:00,1.5700000524520874,1.649999976158142,1.565000057220459,1.6439000368118286,687450,0.0,0.0
2024-11-29 10:30:00-05:00,1.6449999809265137,1.6799999475479126,1.6299999952316284,1.6649999618530273,794092,0.0,0.0
2024-11-29 11:30:00-05:00,1.6649999618530273,1.6694999933242798,1.6200000047683716,1.6200000047683716,595628,0.0,0.0
2024-12-02 09:30:00-05:00,1.659999966621399,1.6799999475479126,1.5499999523162842,1.5650999546051025,1357519,0.0,0.0
2024-12-02 10:30:00-05:00,1.565000057220459,1.600000023841858,1.5299999713897705,1.534999966621399,875273,0.0,0.0
2024-12-02 11:30:00-05:00,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5449999570846558,294946,0.0,0.0
2024-12-02 12:30:00-05:00,1.5499999523162842,1.559999942779541,1.5299999713897705,1.5549999475479126,293665,0.0,0.0
2024-12-02 13:30:00-05:00,1.5549999475479126,1.5800000429153442,1.5449999570846558,1.5750000476837158,347354,0.0,0.0
2024-12-02 14:30:00-05:00,1.5750000476837158,1.5800000429153442,1.5499999523162842,1.5549999475479126,238598,0.0,0.0
2024-12-02 15:30:00-05:00,1.5549999475479126,1.600000023841858,1.5499999523162842,1.559999942779541,767316,0.0,0.0
2024-12-03 09:30:00-05:00,1.5399999618530273,1.5575000047683716,1.4900000095367432,1.5149999856948853,978284,0.0,0.0
2024-12-03 10:30:00-05:00,1.5099999904632568,1.5199999809265137,1.4800000190734863,1.5022000074386597,544536,0.0,0.0
2024-12-03 11:30:00-05:00,1.5049999952316284,1.5099999904632568,1.4900000095367432,1.5049999952316284,342366,0.0,0.0
2024-12-03 12:30:00-05:00,1.5058000087738037,1.5149999856948853,1.4900000095367432,1.4950000047683716,214390,0.0,0.0
2024-12-03 13:30:00-05:00,1.4900000095367432,1.5,1.4600000381469727,1.4639999866485596,538400,0.0,0.0
2024-12-03 14:30:00-05:00,1.465000033378601,1.4800000190734863,1.4600000381469727,1.4800000190734863,294256,0.0,0.0
2024-12-03 15:30:00-05:00,1.4800000190734863,1.4800000190734863,1.4700000286102295,1.475000023841858,257055,0.0,0.0
2024-12-04 09:30:00-05:00,1.4800000190734863,1.5099999904632568,1.440000057220459,1.4700000286102295,641016,0.0,0.0
2024-12-04 10:30:00-05:00,1.465000033378601,1.4900000095367432,1.4450000524520874,1.475000023841858,350417,0.0,0.0
2024-12-04 11:30:00-05:00,1.4702999591827393,1.5,1.4702999591827393,1.4850000143051147,202207,0.0,0.0
2024-12-04 12:30:00-05:00,1.4800000190734863,1.4900000095367432,1.4700000286102295,1.4700000286102295,277758,0.0,0.0
2024-12-04 13:30:00-05:00,1.475000023841858,1.4800000190734863,1.4500000476837158,1.455899953842163,190798,0.0,0.0
2024-12-04 14:30:00-05:00,1.4600000381469727,1.4600000381469727,1.434999942779541,1.440000057220459,422785,0.0,0.0
2024-12-04 15:30:00-05:00,1.440000057220459,1.4700000286102295,1.440000057220459,1.4500000476837158,371908,0.0,0.0
2024-12-05 09:30:00-05:00,1.4500000476837158,1.5,1.4500000476837158,1.4795000553131104,550632,0.0,0.0
2024-12-05 10:30:00-05:00,1.475000023841858,1.5149999856948853,1.4700000286102295,1.5149999856948853,343680,0.0,0.0
2024-12-05 11:30:00-05:00,1.5199999809265137,1.5499999523162842,1.5099999904632568,1.5399999618530273,648443,0.0,0.0
2024-12-05 12:30:00-05:00,1.5499000549316406,1.5549999475479126,1.5118000507354736,1.5118999481201172,388496,0.0,0.0
2024-12-05 13:30:00-05:00,1.5149999856948853,1.559999942779541,1.5099999904632568,1.5549999475479126,414479,0.0,0.0
2024-12-05 14:30:00-05:00,1.5549999475479126,1.5700000524520874,1.5399999618530273,1.5449999570846558,361083,0.0,0.0
2024-12-05 15:30:00-05:00,1.5413000583648682,1.5485999584197998,1.5199999809265137,1.524999976158142,323244,0.0,0.0
2024-12-06 09:30:00-05:00,1.5499999523162842,1.559999942779541,1.5,1.5299999713897705,482493,0.0,0.0
2024-12-06 10:30:00-05:00,1.524999976158142,1.559999942779541,1.5199999809265137,1.5298999547958374,285762,0.0,0.0
2024-12-06 11:30:00-05:00,1.5204999446868896,1.5290000438690186,1.5,1.5099999904632568,230184,0.0,0.0
2024-12-06 12:30:00-05:00,1.5099999904632568,1.5099999904632568,1.4900000095367432,1.5049999952316284,278383,0.0,0.0
2024-12-06 13:30:00-05:00,1.5,1.5149999856948853,1.4900000095367432,1.5099999904632568,298650,0.0,0.0
2024-12-06 14:30:00-05:00,1.5099999904632568,1.5299999713897705,1.5,1.524999976158142,314021,0.0,0.0
2024-12-06 15:30:00-05:00,1.5199999809265137,1.5499999523162842,1.5099999904632568,1.5449999570846558,354158,0.0,0.0
2024-12-09 09:30:00-05:00,1.559999942779541,1.6549999713897705,1.5399999618530273,1.5399999618530273,1388618,0.0,0.0
2024-12-09 10:30:00-05:00,1.5399999618530273,1.559999942779541,1.5299999713897705,1.5399999618530273,419908,0.0,0.0
2024-12-09 11:30:00-05:00,1.5399999618530273,1.5465999841690063,1.5199999809265137,1.524999976158142,283940,0.0,0.0
2024-12-09 12:30:00-05:00,1.524999976158142,1.5299999713897705,1.5199999809265137,1.524999976158142,181397,0.0,0.0
2024-12-09 13:30:00-05:00,1.524999976158142,1.5399999618530273,1.5199999809265137,1.5299999713897705,156110,0.0,0.0
2024-12-09 14:30:00-05:00,1.531000018119812,1.5399999618530273,1.5049999952316284,1.5149999856948853,255370,0.0,0.0
2024-12-09 15:30:00-05:00,1.5155999660491943,1.5199999809265137,1.5,1.5049999952316284,401090,0.0,0.0
2024-12-10 09:30:00-05:00,1.5299999713897705,1.5299999713897705,1.4701000452041626,1.4900000095367432,712083,0.0,0.0
2024-12-10 10:30:00-05:00,1.4819999933242798,1.524999976158142,1.4800000190734863,1.5024000406265259,352247,0.0,0.0
2024-12-10 11:30:00-05:00,1.5049999952316284,1.5149999856948853,1.4900000095367432,1.4950000047683716,247974,0.0,0.0
2024-12-10 12:30:00-05:00,1.4950000047683716,1.5199999809265137,1.4900000095367432,1.4900000095367432,348314,0.0,0.0
2024-12-10 13:30:00-05:00,1.4950000047683716,1.5095000267028809,1.4900000095367432,1.4900000095367432,244395,0.0,0.0
2024-12-10 14:30:00-05:00,1.4900000095367432,1.5,1.4700000286102295,1.4850000143051147,358319,0.0,0.0
2024-12-10 15:30:00-05:00,1.4850000143051147,1.4900000095367432,1.475000023841858,1.4800000190734863,341170,0.0,0.0
2024-12-11 09:30:00-05:00,1.5399999618530273,1.5399999618530273,1.4600000381469727,1.4700000286102295,919588,0.0,0.0
2024-12-11 10:30:00-05:00,1.4747999906539917,1.4950000047683716,1.4550000429153442,1.4900000095367432,443335,0.0,0.0
2024-12-11 11:30:00-05:00,1.4844000339508057,1.5,1.4800000190734863,1.5,269978,0.0,0.0
2024-12-11 12:30:00-05:00,1.5,1.5,1.4800000190734863,1.5,155782,0.0,0.0
2024-12-11 13:30:00-05:00,1.5,1.5199999809265137,1.4900000095367432,1.5152000188827515,146976,0.0,0.0
2024-12-11 14:30:00-05:00,1.5149999856948853,1.5700000524520874,1.5099999904632568,1.559999942779541,874831,0.0,0.0
2024-12-11 15:30:00-05:00,1.565000057220459,1.590000033378601,1.559999942779541,1.5750000476837158,638646,0.0,0.0
2024-12-12 09:30:00-05:00,1.559999942779541,1.559999942779541,1.475000023841858,1.5149999856948853,1088660,0.0,0.0
2024-12-12 10:30:00-05:00,1.5113999843597412,1.5499000549316406,1.5,1.5250999927520752,347244,0.0,0.0
2024-12-12 11:30:00-05:00,1.524999976158142,1.5299999713897705,1.5099999904632568,1.524999976158142,177215,0.0,0.0
2024-12-12 12:30:00-05:00,1.524999976158142,1.565000057220459,1.5199999809265137,1.542799949645996,702036,0.0,0.0
2024-12-12 13:30:00-05:00,1.5449999570846558,1.5499999523162842,1.5299999713897705,1.534999966621399,249569,0.0,0.0
2024-12-12 14:30:00-05:00,1.534999966621399,1.5374000072479248,1.5,1.5049999952316284,210409,0.0,0.0
2024-12-12 15:30:00-05:00,1.5049999952316284,1.5099999904632568,1.4900000095367432,1.5,505177,0.0,0.0
2024-12-13 09:30:00-05:00,1.5,1.5099999904632568,1.4700000286102295,1.4850000143051147,760918,0.0,0.0
2024-12-13 10:30:00-05:00,1.4850000143051147,1.5199999809265137,1.4800000190734863,1.5199999809265137,380989,0.0,0.0
2024-12-13 11:30:00-05:00,1.5199999809265137,1.5499999523162842,1.5099999904632568,1.5471999645233154,365017,0.0,0.0
2024-12-13 12:30:00-05:00,1.5460000038146973,1.5800000429153442,1.5399999618530273,1.5750000476837158,586448,0.0,0.0
2024-12-13 13:30:00-05:00,1.5700000524520874,1.5800000429153442,1.5399999618530273,1.5449999570846558,353587,0.0,0.0
2024-12-13 14:30:00-05:00,1.5499999523162842,1.5499999523162842,1.5399999618530273,1.5399999618530273,227984,0.0,0.0
2024-12-13 15:30:00-05:00,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.524999976158142,297044,0.0,0.0
2024-12-16 09:30:00-05:00,1.5099999904632568,1.5099999904632568,1.4600000381469727,1.475000023841858,1007218,0.0,0.0
2024-12-16 10:30:00-05:00,1.4700000286102295,1.4800000190734863,1.4299999475479126,1.4500000476837158,822266,0.0,0.0
2024-12-16 11:30:00-05:00,1.4500000476837158,1.5099999904632568,1.440000057220459,1.4950000047683716,591849,0.0,0.0
2024-12-16 12:30:00-05:00,1.4950000047683716,1.5049999952316284,1.4700000286102295,1.4900000095367432,395949,0.0,0.0
2024-12-16 13:30:00-05:00,1.4900000095367432,1.5099999904632568,1.4900000095367432,1.4950000047683716,253354,0.0,0.0
2024-12-16 14:30:00-05:00,1.4950000047683716,1.5299999713897705,1.4900000095367432,1.5099999904632568,385573,0.0,0.0
2024-12-16 15:30:00-05:00,1.5099999904632568,1.5199999809265137,1.5,1.5149999856948853,349437,0.0,0.0
2024-12-17 09:30:00-05:00,1.5,1.5149999856948853,1.440000057220459,1.4428999423980713,1145160,0.0,0.0
2024-12-17 10:30:00-05:00,1.4500000476837158,1.4800000190734863,1.4500000476837158,1.475000023841858,361630,0.0,0.0
2024-12-17 11:30:00-05:00,1.4775999784469604,1.5099999904632568,1.4701000452041626,1.499899983406067,356449,0.0,0.0
2024-12-17 12:30:00-05:00,1.5,1.5449999570846558,1.4900000095367432,1.5307999849319458,474845,0.0,0.0
2024-12-17 13:30:00-05:00,1.534999966621399,1.5750000476837158,1.5199999809265137,1.559999942779541,570356,0.0,0.0
2024-12-17 14:30:00-05:00,1.559999942779541,1.5800000429153442,1.5499999523162842,1.5551999807357788,431782,0.0,0.0
2024-12-17 15:30:00-05:00,1.559999942779541,1.5700000524520874,1.5399999618530273,1.559999942779541,219175,0.0,0.0
2024-12-18 09:30:00-05:00,1.559999942779541,1.690000057220459,1.5499999523162842,1.5549999475479126,1552690,0.0,0.0
2024-12-18 10:30:00-05:00,1.5549999475479126,1.6100000143051147,1.5499999523162842,1.5901000499725342,532341,0.0,0.0
2024-12-18 11:30:00-05:00,1.5979000329971313,1.6200000047683716,1.5605000257492065,1.6150000095367432,461126,0.0,0.0
2024-12-18 12:30:00-05:00,1.6103999614715576,1.649999976158142,1.5920000076293945,1.6449999809265137,462567,0.0,0.0
2024-12-18 13:30:00-05:00,1.6482000350952148,1.6482000350952148,1.559999942779541,1.565000057220459,402909,0.0,0.0
2024-12-18 14:30:00-05:00,1.565000057220459,1.5850000381469727,1.5,1.503000020980835,632944,0.0,0.0
2024-12-18 15:30:00-05:00,1.5049999952316284,1.5099999904632568,1.4600000381469727,1.4900000095367432,865584,0.0,0.0
2024-12-19 09:30:00-05:00,1.524999976158142,1.5800000429153442,1.5149999856948853,1.524999976158142,662078,0.0,0.0
2024-12-19 10:30:00-05:00,1.5199999809265137,1.5299999713897705,1.5099999904632568,1.5199999809265137,382426,0.0,0.0
2024-12-19 11:30:00-05:00,1.5199999809265137,1.534999966621399,1.4800000190734863,1.4800000190734863,450698,0.0,0.0
2024-12-19 12:30:00-05:00,1.4850000143051147,1.4900000095367432,1.4700000286102295,1.4850000143051147,240016,0.0,0.0
2024-12-19 13:30:00-05:00,1.482800006866455,1.499500036239624,1.4800000190734863,1.4850000143051147,309250,0.0,0.0
2024-12-19 14:30:00-05:00,1.4850000143051147,1.4900000095367432,1.4700000286102295,1.4800000190734863,196703,0.0,0.0
2024-12-19 15:30:00-05:00,1.4850000143051147,1.4900000095367432,1.4600000381469727,1.4600000381469727,267832,0.0,0.0
2024-12-20 09:30:00-05:00,1.4600000381469727,1.5,1.4500000476837158,1.4912999868392944,650774,0.0,0.0
2024-12-20 10:30:00-05:00,1.4950000047683716,1.5099999904632568,1.4732999801635742,1.4974000453948975,491489,0.0,0.0
2024-12-20 11:30:00-05:00,1.4900000095367432,1.5099999904632568,1.4900000095367432,1.4950000047683716,164468,0.0,0.0
2024-12-20 12:30:00-05:00,1.4904999732971191,1.5099999904632568,1.4830000400543213,1.4900000095367432,291144,0.0,0.0
2024-12-20 13:30:00-05:00,1.4950000047683716,1.5099999904632568,1.4800000190734863,1.5099999904632568,299051,0.0,0.0
2024-12-20 14:30:00-05:00,1.500100016593933,1.5399999618530273,1.5,1.5149999856948853,630104,0.0,0.0
2024-12-20 15:30:00-05:00,1.5149999856948853,1.5199999809265137,1.5,1.5199999809265137,608087,0.0,0.0
2024-12-23 09:30:00-05:00,1.5399999618530273,1.5800000429153442,1.4800000190734863,1.5049999952316284,1039721,0.0,0.0
2024-12-23 10:30:00-05:00,1.5049999952316284,1.5299999713897705,1.4910999536514282,1.5210000276565552,406602,0.0,0.0
2024-12-23 11:30:00-05:00,1.524999976158142,1.5399999618530273,1.5199999809265137,1.524999976158142,316144,0.0,0.0
2024-12-23 12:30:00-05:00,1.5270999670028687,1.5299999713897705,1.5049999952316284,1.5049999952316284,226517,0.0,0.0
2024-12-23 13:30:00-05:00,1.5,1.5099999904632568,1.4900000095367432,1.5013999938964844,331846,0.0,0.0
2024-12-23 14:30:00-05:00,1.5,1.5099999904632568,1.4900000095367432,1.5049999952316284,381450,0.0,0.0
2024-12-23 15:30:00-05:00,1.5099999904632568,1.5299999713897705,1.5,1.5149999856948853,395798,0.0,0.0
2024-12-24 09:30:00-05:00,1.5049999952316284,1.524999976158142,1.4700000286102295,1.5199999809265137,708833,0.0,0.0
2024-12-24 10:30:00-05:00,1.5149999856948853,1.559999942779541,1.51010000705719,1.555899977684021,560580,0.0,0.0
2024-12-24 11:30:00-05:00,1.5549999475479126,1.559999942779541,1.5199999809265137,1.524999976158142,532760,0.0,0.0
2024-12-26 09:30:00-05:00,1.559999942779541,1.940000057220459,1.5566999912261963,1.934999942779541,7839695,0.0,0.0
2024-12-26 10:30:00-05:00,1.9399000406265259,2.0,1.8600000143051147,1.9600000381469727,5373826,0.0,0.0
2024-12-26 11:30:00-05:00,1.9550000429153442,2.0999999046325684,1.9500000476837158,2.0299999713897705,4658233,0.0,0.0
2024-12-26 12:30:00-05:00,2.030100107192993,2.059999942779541,1.9800000190734863,2.04010009765625,2414635,0.0,0.0
2024-12-26 13:30:00-05:00,2.0450000762939453,2.065000057220459,1.9800000190734863,2.0450000762939453,2100730,0.0,0.0
2024-12-26 14:30:00-05:00,2.0450000762939453,2.059999942779541,1.9900000095367432,2.0100998878479004,1746173,0.0,0.0
