Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-03 00:00:00-04:00,2.430000066757202,2.4600000381469727,2.4200000762939453,2.430000066757202,60780.0,0.0,0.0
2025-04-05 00:00:00-04:00,,,,,,,
2025-04-07 00:00:00-04:00,2.2149999141693115,2.2200000286102295,2.180000066757202,2.200000047683716,93100.0,0.0,0.0
2025-04-09 00:00:00-04:00,2.2699999809265137,2.2999000549316406,2.2300000190734863,2.2850000858306885,52510.0,0.0,0.0
2025-04-11 00:00:00-04:00,2.2799999713897705,2.2899999618530273,2.2699999809265137,2.2799999713897705,35323.0,0.0,0.0
2025-04-13 00:00:00-04:00,2.234999895095825,2.2699999809265137,2.190000057220459,2.255000114440918,194851.0,0.0,0.0
2025-04-15 00:00:00-04:00,2.200000047683716,2.246000051498413,2.194999933242798,2.240000009536743,72613.0,0.0,0.0
2025-04-17 00:00:00-04:00,2.234999895095825,2.2850000858306885,2.200000047683716,2.2300000190734863,222070.0,0.0,0.0
2025-04-19 00:00:00-04:00,,,,,,,
2025-04-21 00:00:00-04:00,2.2750000953674316,2.2899999618530273,2.259999990463257,2.2850000858306885,29448.0,0.0,0.0
2025-04-23 00:00:00-04:00,2.396399974822998,2.4200000762939453,2.396399974822998,2.4100000858306885,13819.0,0.0,0.0
2025-04-25 00:00:00-04:00,2.3510000705718994,2.3778998851776123,2.3499999046325684,2.3778998851776123,17750.0,0.0,0.0
2025-04-27 00:00:00-04:00,2.384999990463257,2.390000104904175,2.380000114440918,2.390000104904175,7949.0,0.0,0.0
2025-04-29 00:00:00-04:00,2.5950000286102295,2.619999885559082,2.5950000286102295,2.615000009536743,40648.0,0.0,0.0
2025-05-01 00:00:00-04:00,2.799999952316284,2.8399999141693115,2.7899999618530273,2.8399999141693115,108184.0,0.0,0.0
2025-05-03 00:00:00-04:00,,,,,,,
2025-05-05 00:00:00-04:00,3.049999952316284,3.0799999237060547,3.0350000858306885,3.0759999752044678,114173.0,0.0,0.0
2025-05-07 00:00:00-04:00,3.6050000190734863,3.609999895095825,3.555000066757202,3.5769999027252197,78269.0,0.0,0.0
2025-05-09 00:00:00-04:00,3.759999990463257,3.7750000953674316,3.6500000953674316,3.700000047683716,166088.0,0.0,0.0
2025-05-11 00:00:00-04:00,3.9000000953674316,3.930000066757202,3.865000009536743,3.9000000953674316,106619.0,0.0,0.0
2025-05-13 00:00:00-04:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4159998893737793,14635.0,0.0,0.0
2025-05-15 00:00:00-04:00,3.234999895095825,3.240000009536743,3.2111001014709473,3.2300000190734863,25799.0,0.0,0.0
2025-05-17 00:00:00-04:00,,,,,,,
2025-05-19 00:00:00-04:00,3.234999895095825,3.240000009536743,3.2100000381469727,3.2230000495910645,27213.0,0.0,0.0
2025-05-21 00:00:00-04:00,3.0,3.009999990463257,2.9700000286102295,3.009000062942505,111426.0,0.0,0.0
2025-05-23 00:00:00-04:00,3.051100015640259,3.069999933242798,3.051100015640259,3.065999984741211,6184.0,0.0,0.0
2025-05-25 00:00:00-04:00,,,,,,,
2025-05-27 00:00:00-04:00,2.9700000286102295,2.9749999046325684,2.9600000381469727,2.9600000381469727,20169.0,0.0,0.0
2025-05-29 00:00:00-04:00,2.869999885559082,2.880000114440918,2.8299999237060547,2.859999895095825,85621.0,0.0,0.0
2025-05-31 00:00:00-04:00,,,,,,,
2025-06-02 00:00:00-04:00,2.8550000190734863,2.8550000190734863,2.819999933242798,2.819999933242798,13685.0,0.0,0.0
2025-06-04 00:00:00-04:00,2.7499001026153564,2.75,2.734999895095825,2.744999885559082,14506.0,0.0,0.0
2025-06-06 00:00:00-04:00,2.7899999618530273,2.799999952316284,2.759999990463257,2.7639999389648438,15667.0,0.0,0.0
2025-06-08 00:00:00-04:00,2.819999933242798,2.819999933242798,2.799999952316284,2.799999952316284,13247.0,0.0,0.0
2025-06-10 00:00:00-04:00,2.8399999141693115,2.8399999141693115,2.819999933242798,2.8239998817443848,44922.0,0.0,0.0
2025-06-12 00:00:00-04:00,2.8550000190734863,2.865000009536743,2.8399999141693115,2.8399999141693115,11224.0,0.0,0.0
2025-06-14 00:00:00-04:00,,,,,,,
2025-06-16 00:00:00-04:00,2.8399999141693115,2.8499999046325684,2.8299999237060547,2.8350000381469727,42832.0,0.0,0.0
2025-06-18 00:00:00-04:00,2.759999990463257,2.7899999618530273,2.7300000190734863,2.755000114440918,44936.0,0.0,0.0
2025-06-20 00:00:00-04:00,2.569999933242798,2.609999895095825,2.569999933242798,2.5850000381469727,65281.0,0.0,0.0
2025-06-22 00:00:00-04:00,2.555000066757202,2.559999942779541,2.5299999713897705,2.5299999713897705,56454.0,0.0,0.0
2025-06-24 00:00:00-04:00,2.6050000190734863,2.625,2.5899999141693115,2.5899999141693115,37027.0,0.0,0.0
2025-06-26 00:00:00-04:00,2.5250000953674316,2.5350000858306885,2.509999990463257,2.509999990463257,32050.0,0.0,0.0
2025-06-28 00:00:00-04:00,,,,,,,
2025-06-30 00:00:00-04:00,2.640000104904175,2.640000104904175,2.630000114440918,2.640000104904175,17707.0,0.0,0.0
2025-07-02 00:00:00-04:00,2.600100040435791,2.609999895095825,2.5850000381469727,2.5999999046325684,39762.0,0.0,0.0
2025-07-04 00:00:00-04:00,,,,,,,
2025-07-06 00:00:00-04:00,2.575000047683716,2.5799999237060547,2.555000066757202,2.562000036239624,32709.0,0.0,0.0
2025-07-08 00:00:00-04:00,2.6700000762939453,2.680000066757202,2.619999885559082,2.619999885559082,47081.0,0.0,0.0
2025-07-10 00:00:00-04:00,2.5850000381469727,2.5999999046325684,2.5799999237060547,2.5999999046325684,27546.0,0.0,0.0
2025-07-12 00:00:00-04:00,,,,,,,
2025-07-14 00:00:00-04:00,2.684999942779541,2.694999933242798,2.6600000858306885,2.690000057220459,136413.0,0.0,0.0
2025-07-16 00:00:00-04:00,3.0999999046325684,3.119999885559082,3.0950000286102295,3.1050000190734863,42534.0,0.0,0.0
2025-07-18 00:00:00-04:00,3.1050000190734863,3.1050000190734863,3.0899999141693115,3.0899999141693115,41629.0,0.0,0.0
2025-07-20 00:00:00-04:00,3.0601000785827637,3.0799999237060547,3.049999952316284,3.075000047683716,35292.0,0.0,0.0
2025-07-22 00:00:00-04:00,2.9800000190734863,3.005000114440918,2.9800000190734863,2.9800000190734863,22379.0,0.0,0.0
2025-07-24 00:00:00-04:00,2.7950000762939453,2.809999942779541,2.7899999618530273,2.7950000762939453,24798.0,0.0,0.0
2025-07-26 00:00:00-04:00,,,,,,,
2025-07-28 00:00:00-04:00,2.799999952316284,2.809999942779541,2.799999952316284,2.799999952316284,10846.0,0.0,0.0
2025-07-30 00:00:00-04:00,2.734999895095825,2.7367000579833984,2.7100000381469727,2.7149999141693115,45445.0,0.0,0.0
2025-08-01 00:00:00-04:00,2.609999895095825,2.625,2.609999895095825,2.61899995803833,24695.0,0.0,0.0
2025-08-03 00:00:00-04:00,2.619999885559082,2.6700000762939453,2.619999885559082,2.6700000762939453,60637.0,0.0,0.0
2025-08-05 00:00:00-04:00,2.694999933242798,2.694999933242798,2.684999942779541,2.684999942779541,9408.0,0.0,0.0
2025-08-07 00:00:00-04:00,2.6500000953674316,2.6500000953674316,2.630000114440918,2.6500000953674316,11025.0,0.0,0.0
2025-08-09 00:00:00-04:00,,,,,,,
2025-08-11 00:00:00-04:00,2.7049999237060547,2.7049999237060547,2.690000057220459,2.700000047683716,6755.0,0.0,0.0
2025-08-13 00:00:00-04:00,2.755000114440918,2.759999990463257,2.7300000190734863,2.7330000400543213,13506.0,0.0,0.0
2025-08-15 00:00:00-04:00,2.785799980163574,2.7950000762939453,2.7699999809265137,2.7699999809265137,16264.0,0.0,0.0
2025-08-17 00:00:00-04:00,2.8310000896453857,2.8499999046325684,2.8310000896453857,2.8450000286102295,21545.0,0.0,0.0
2025-08-19 00:00:00-04:00,2.805000066757202,2.819999933242798,2.7899999618530273,2.799999952316284,44389.0,0.0,0.0
2025-08-21 00:00:00-04:00,2.9149999618530273,2.9200000762939453,2.9049999713897705,2.9149999618530273,21320.0,0.0,0.0
2025-08-23 00:00:00-04:00,,,,,,,
2025-08-25 00:00:00-04:00,3.0250000953674316,3.029900074005127,3.0,3.0250000953674316,45530.0,0.0,0.0
2025-08-27 00:00:00-04:00,3.140000104904175,3.190000057220459,3.134999990463257,3.174999952316284,86010.0,0.0,0.0
2025-08-29 00:00:00-04:00,3.339200019836426,3.390000104904175,3.325000047683716,3.377000093460083,77890.0,0.0,0.0
2025-08-31 00:00:00-04:00,,,,,,,
2025-09-02 00:00:00-04:00,3.990000009536743,4.045000076293945,3.9649999141693115,4.039999961853027,172055.0,0.0,0.0
2025-09-04 00:00:00-04:00,3.5899999141693115,3.5999999046325684,3.549999952316284,3.5899999141693115,102770.0,0.0,0.0
2025-09-06 00:00:00-04:00,,,,,,,
2025-09-08 00:00:00-04:00,3.865000009536743,3.880000114440918,3.8499999046325684,3.869999885559082,83653.0,0.0,0.0
2025-09-10 00:00:00-04:00,4.474999904632568,4.4953999519348145,4.454999923706055,4.46999979019165,114025.0,0.0,0.0
2025-09-12 00:00:00-04:00,4.775000095367432,4.804999828338623,4.752299785614014,4.764999866485596,80942.0,0.0,0.0
2025-09-14 00:00:00-04:00,4.590000152587891,4.630000114440918,4.579999923706055,4.610000133514404,63964.0,0.0,0.0
2025-09-16 00:00:00-04:00,4.539999961853027,4.590000152587891,4.519999980926514,4.559999942779541,33530.0,0.0,0.0
2025-09-18 00:00:00-04:00,4.184999942779541,4.190000057220459,4.130000114440918,4.150000095367432,123769.0,0.0,0.0
2025-09-20 00:00:00-04:00,,,,,,,
2025-09-22 00:00:00-04:00,4.051700115203857,4.070000171661377,4.010000228881836,4.0329999923706055,73798.0,0.0,0.0
2025-09-24 00:00:00-04:00,4.130000114440918,4.139999866485596,4.110000133514404,4.110000133514404,12831.0,0.0,0.0
2025-09-26 00:00:00-04:00,4.019999980926514,4.059999942779541,4.019999980926514,4.057799816131592,12481.0,0.0,0.0
2025-09-28 00:00:00-04:00,4.079999923706055,4.079999923706055,4.039999961853027,4.039999961853027,8556.0,0.0,0.0
2025-09-30 00:00:00-04:00,4.114999771118164,4.150000095367432,4.110000133514404,4.130000114440918,14870.0,0.0,0.0
2025-10-02 00:00:00-04:00,3.9600000381469727,3.9700000286102295,3.940000057220459,3.940000057220459,37581.0,0.0,0.0
2025-10-04 00:00:00-04:00,,,,,,,
2025-10-06 00:00:00-04:00,3.7200000286102295,3.7499001026153564,3.7200000286102295,3.742000102996826,40411.0,0.0,0.0
2025-10-08 00:00:00-04:00,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,536.0,0.0,0.0
2025-10-10 00:00:00-04:00,3.4200000762939453,3.4800000190734863,3.4200000762939453,3.4700000286102295,72192.0,0.0,0.0
2025-10-12 00:00:00-04:00,3.5399999618530273,3.549999952316284,3.5299999713897705,3.5399999618530273,12364.0,0.0,0.0
2025-10-14 00:00:00-04:00,3.4800000190734863,3.490000009536743,3.430000066757202,3.450000047683716,43193.0,0.0,0.0
2025-10-16 00:00:00-04:00,3.265000104904175,3.2899999618530273,3.255000114440918,3.2799999713897705,26073.0,0.0,0.0
2025-10-18 00:00:00-04:00,,,,,,,
2025-10-20 00:00:00-04:00,3.4800000190734863,3.5,3.4800000190734863,3.490000009536743,16895.0,0.0,0.0
2025-10-22 00:00:00-04:00,3.5250000953674316,3.5299999713897705,3.515000104904175,3.5299999713897705,12100.0,0.0,0.0
2025-10-24 00:00:00-04:00,3.5850000381469727,3.5950000286102295,3.5799999237060547,3.5850000381469727,17429.0,0.0,0.0
2025-10-26 00:00:00-04:00,3.6649999618530273,3.6700000762939453,3.640000104904175,3.6600000858306885,34907.0,0.0,0.0
2025-10-28 00:00:00-04:00,3.3949999809265137,3.4200000762939453,3.390000104904175,3.4179999828338623,30131.0,0.0,0.0
2025-10-30 00:00:00-04:00,3.2799999713897705,3.2899999618530273,3.255000114440918,3.259999990463257,105494.0,0.0,0.0
2025-11-01 00:00:00-04:00,,,,,,,
2025-11-03 00:00:00-05:00,3.2300000190734863,3.25,3.2200000286102295,3.240000009536743,9341.0,0.0,0.0
2025-11-05 00:00:00-05:00,3.2049999237060547,3.20989990234375,3.190000057220459,3.194999933242798,6962.0,0.0,0.0
2025-11-07 00:00:00-05:00,3.240000009536743,3.240000009536743,3.2200000286102295,3.2200000286102295,14916.0,0.0,0.0
