Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-29 00:00:00-05:00,156.0,156.0,152.0,156.0,501.0,0.0,0.0
2016-03-02 00:00:00-05:00,176.0,176.0,160.0,168.0,718.0,0.0,0.0
2016-03-04 00:00:00-05:00,168.0,176.0,160.0,168.0,997.0,0.0,0.0
2016-03-06 00:00:00-05:00,176.0,180.0,168.0,180.0,839.0,0.0,0.0
2016-03-08 00:00:00-05:00,172.0,172.0,140.0,152.0,1383.0,0.0,0.0
2016-03-10 00:00:00-05:00,156.0,160.0,148.0,152.0,955.0,0.0,0.0
2016-03-12 00:00:00-05:00,,,,,,,
2016-03-14 00:00:00-04:00,152.0,152.0,136.0,140.0,1090.0,0.0,0.0
2016-03-16 00:00:00-04:00,152.0,156.0,140.0,156.0,1008.0,0.0,0.0
2016-03-18 00:00:00-04:00,156.0,164.0,148.0,152.0,2457.0,0.0,0.0
2016-03-20 00:00:00-04:00,152.0,160.0,144.0,148.0,702.0,0.0,0.0
2016-03-22 00:00:00-04:00,192.0,192.0,164.0,172.0,2973.0,0.0,0.0
2016-03-24 00:00:00-04:00,172.0,204.0,152.0,184.0,2151.0,0.0,0.0
2016-03-26 00:00:00-04:00,,,,,,,
2016-03-28 00:00:00-04:00,132.0,136.0,104.0,112.0,14359.0,0.0,0.0
2016-03-30 00:00:00-04:00,104.0,112.0,92.0,108.0,7988.0,0.0,0.0
2016-04-01 00:00:00-04:00,108.0,112.0,100.0,100.0,2248.0,0.0,0.0
2016-04-03 00:00:00-04:00,104.0,104.0,92.0,96.0,3304.0,0.0,0.0
2016-04-05 00:00:00-04:00,92.0,100.0,88.0,96.0,2051.0,0.0,0.0
2016-04-07 00:00:00-04:00,96.0,104.0,92.0,104.0,2059.0,0.0,0.0
2016-04-09 00:00:00-04:00,,,,,,,
2016-04-11 00:00:00-04:00,112.0,120.0,100.0,116.0,7178.0,0.0,0.0
2016-04-13 00:00:00-04:00,112.0,112.0,104.0,108.0,1844.0,0.0,0.0
2016-04-15 00:00:00-04:00,108.0,108.0,100.0,104.0,1524.0,0.0,0.0
2016-04-17 00:00:00-04:00,104.0,108.0,100.0,104.0,604.0,0.0,0.0
2016-04-19 00:00:00-04:00,112.0,120.0,104.0,112.0,7806.0,0.0,0.0
2016-04-21 00:00:00-04:00,108.0,108.0,104.0,108.0,2300.0,0.0,0.0
2016-04-23 00:00:00-04:00,,,,,,,
2016-04-25 00:00:00-04:00,108.0,112.0,100.0,104.0,1944.0,0.0,0.0
2016-04-27 00:00:00-04:00,112.0,112.0,100.0,104.0,3745.0,0.0,0.0
2016-04-29 00:00:00-04:00,104.0,108.0,100.0,104.0,2572.0,0.0,0.0
2016-05-01 00:00:00-04:00,104.0,108.0,104.0,104.0,3026.0,0.0,0.0
2016-05-03 00:00:00-04:00,108.0,108.0,100.0,108.0,3543.0,0.0,0.0
2016-05-05 00:00:00-04:00,104.0,140.0,100.0,128.0,21069.0,0.0,0.0
2016-05-07 00:00:00-04:00,,,,,,,
2016-05-09 00:00:00-04:00,148.0,148.0,112.0,120.0,12356.0,0.0,0.0
2016-05-11 00:00:00-04:00,120.0,136.0,116.0,128.0,8361.0,0.0,0.0
2016-05-13 00:00:00-04:00,144.0,176.0,144.0,156.0,47310.0,0.0,0.0
2016-05-15 00:00:00-04:00,148.0,152.0,116.0,124.0,21388.0,0.0,0.0
2016-05-17 00:00:00-04:00,112.0,140.0,108.0,136.0,19218.0,0.0,0.0
2016-05-19 00:00:00-04:00,124.0,136.0,120.0,128.0,5232.0,0.0,0.0
2016-05-21 00:00:00-04:00,,,,,,,
2016-05-23 00:00:00-04:00,136.0,136.0,128.0,136.0,4566.0,0.0,0.0
2016-05-25 00:00:00-04:00,144.0,148.0,136.0,140.0,9602.0,0.0,0.0
2016-05-27 00:00:00-04:00,140.0,148.0,136.0,140.0,7785.0,0.0,0.0
2016-05-29 00:00:00-04:00,,,,,,,
2016-05-31 00:00:00-04:00,140.0,144.0,132.0,136.0,4016.0,0.0,0.0
2016-06-02 00:00:00-04:00,132.0,136.0,128.0,136.0,4276.0,0.0,0.0
2016-06-04 00:00:00-04:00,,,,,,,
2016-06-06 00:00:00-04:00,188.0,276.0,180.0,240.0,112305.0,0.0,0.0
2016-06-08 00:00:00-04:00,332.0,356.0,272.0,280.0,88905.0,0.0,0.0
2016-06-10 00:00:00-04:00,184.0,192.0,172.0,176.0,80693.0,0.0,0.0
2016-06-12 00:00:00-04:00,176.0,220.0,176.0,192.0,80157.0,0.0,0.0
2016-06-14 00:00:00-04:00,200.0,216.0,188.0,208.0,54529.0,0.0,0.0
2016-06-16 00:00:00-04:00,256.0,264.0,240.0,240.0,41997.0,0.0,0.0
2016-06-18 00:00:00-04:00,,,,,,,
2016-06-20 00:00:00-04:00,240.0,240.0,216.0,220.0,18376.0,0.0,0.0
2016-06-22 00:00:00-04:00,200.0,236.0,200.0,232.0,30452.0,0.0,0.0
2016-06-24 00:00:00-04:00,212.0,248.0,204.0,244.0,36226.0,0.0,0.0
2016-06-26 00:00:00-04:00,248.0,256.0,224.0,252.0,38081.0,0.0,0.0
2016-06-28 00:00:00-04:00,248.0,252.0,240.0,244.0,12875.0,0.0,0.0
2016-06-30 00:00:00-04:00,236.0,248.0,224.0,244.0,16965.0,0.0,0.0
2016-07-02 00:00:00-04:00,,,,,,,
2016-07-04 00:00:00-04:00,244.0,244.0,228.0,228.0,11288.0,0.0,0.0
2016-07-06 00:00:00-04:00,224.0,228.0,204.0,212.0,20122.0,0.0,0.0
2016-07-08 00:00:00-04:00,212.0,232.0,212.0,216.0,14272.0,0.0,0.0
2016-07-10 00:00:00-04:00,220.0,232.0,212.0,228.0,19777.0,0.0,0.0
2016-07-12 00:00:00-04:00,228.0,232.0,220.0,224.0,8560.0,0.0,0.0
2016-07-14 00:00:00-04:00,216.0,220.0,212.0,220.0,8663.0,0.0,0.0
2016-07-16 00:00:00-04:00,,,,,,,
2016-07-18 00:00:00-04:00,224.0,228.0,216.0,220.0,5914.0,0.0,0.0
2016-07-20 00:00:00-04:00,212.0,220.0,208.0,208.0,8396.0,0.0,0.0
2016-07-22 00:00:00-04:00,204.0,208.0,180.0,204.0,10626.0,0.0,0.0
2016-07-24 00:00:00-04:00,196.0,232.0,192.0,220.0,26997.0,0.0,0.0
2016-07-26 00:00:00-04:00,220.0,224.0,216.0,216.0,5472.0,0.0,0.0
2016-07-28 00:00:00-04:00,212.0,216.0,200.0,212.0,5218.0,0.0,0.0
2016-07-30 00:00:00-04:00,,,,,,,
2016-08-01 00:00:00-04:00,220.0,220.0,212.0,212.0,5610.0,0.0,0.0
2016-08-03 00:00:00-04:00,276.0,316.0,260.0,272.0,79810.0,0.0,0.0
2016-08-05 00:00:00-04:00,284.0,296.0,272.0,280.0,19277.0,0.0,0.0
2016-08-07 00:00:00-04:00,308.0,324.0,292.0,320.0,31931.0,0.0,0.0
2016-08-09 00:00:00-04:00,212.0,244.0,204.0,204.0,49870.0,0.0,0.0
2016-08-11 00:00:00-04:00,228.0,232.0,212.0,216.0,10776.0,0.0,0.0
2016-08-13 00:00:00-04:00,,,,,,,
2016-08-15 00:00:00-04:00,212.0,224.0,212.0,212.0,9290.0,0.0,0.0
2016-08-17 00:00:00-04:00,220.0,224.0,212.0,216.0,4606.0,0.0,0.0
2016-08-19 00:00:00-04:00,220.0,220.0,212.0,212.0,5940.0,0.0,0.0
2016-08-21 00:00:00-04:00,220.0,220.0,208.0,212.0,3881.0,0.0,0.0
2016-08-23 00:00:00-04:00,212.0,212.0,208.0,212.0,5449.0,0.0,0.0
2016-08-25 00:00:00-04:00,208.0,208.0,204.0,204.0,2746.0,0.0,0.0
2016-08-27 00:00:00-04:00,,,,,,,
2016-08-29 00:00:00-04:00,236.0,240.0,212.0,228.0,23725.0,0.0,0.0
2016-08-31 00:00:00-04:00,228.0,232.0,224.0,228.0,4284.0,0.0,0.0
2016-09-02 00:00:00-04:00,224.0,240.0,224.0,228.0,11705.0,0.0,0.0
2016-09-04 00:00:00-04:00,,,,,,,
2016-09-06 00:00:00-04:00,288.0,320.0,268.0,280.0,110744.0,0.0,0.0
2016-09-08 00:00:00-04:00,204.0,204.0,188.0,196.0,37205.0,0.0,0.0
2016-09-10 00:00:00-04:00,,,,,,,
2016-09-12 00:00:00-04:00,196.0,200.0,184.0,196.0,27041.0,0.0,0.0
2016-09-14 00:00:00-04:00,188.0,192.0,188.0,188.0,11103.0,0.0,0.0
2016-09-16 00:00:00-04:00,184.0,188.0,176.0,184.0,18846.0,0.0,0.0
2016-09-18 00:00:00-04:00,184.0,184.0,172.0,184.0,22046.0,0.0,0.0
2016-09-20 00:00:00-04:00,196.0,200.0,188.0,196.0,22217.0,0.0,0.0
2016-09-22 00:00:00-04:00,196.0,200.0,192.0,192.0,19524.0,0.0,0.0
2016-09-24 00:00:00-04:00,,,,,,,
2016-09-26 00:00:00-04:00,196.0,196.0,192.0,192.0,16212.0,0.0,0.0
2016-09-28 00:00:00-04:00,192.0,200.0,188.0,196.0,10181.0,0.0,0.0
2016-09-30 00:00:00-04:00,196.0,196.0,192.0,192.0,10600.0,0.0,0.0
2016-10-02 00:00:00-04:00,188.0,196.0,188.0,192.0,16279.0,0.0,0.0
2016-10-04 00:00:00-04:00,188.0,196.0,184.0,192.0,28131.0,0.0,0.0
2016-10-06 00:00:00-04:00,192.0,192.0,184.0,188.0,14681.0,0.0,0.0
2016-10-08 00:00:00-04:00,,,,,,,
2016-10-10 00:00:00-04:00,192.0,192.0,172.0,184.0,26633.0,0.0,0.0
2016-10-12 00:00:00-04:00,172.0,172.0,160.0,160.0,11706.0,0.0,0.0
2016-10-14 00:00:00-04:00,164.0,164.0,144.0,156.0,19568.0,0.0,0.0
2016-10-16 00:00:00-04:00,160.0,164.0,152.0,160.0,6198.0,0.0,0.0
2016-10-18 00:00:00-04:00,164.0,188.0,160.0,176.0,32041.0,0.0,0.0
2016-10-20 00:00:00-04:00,160.0,172.0,156.0,168.0,8623.0,0.0,0.0
2016-10-22 00:00:00-04:00,,,,,,,
2016-10-24 00:00:00-04:00,176.0,176.0,160.0,164.0,7562.0,0.0,0.0
2016-10-26 00:00:00-04:00,164.0,164.0,160.0,160.0,3666.0,0.0,0.0
2016-10-28 00:00:00-04:00,160.0,172.0,160.0,160.0,10779.0,0.0,0.0
2016-10-30 00:00:00-04:00,164.0,164.0,152.0,156.0,8015.0,0.0,0.0
2016-11-01 00:00:00-04:00,156.0,156.0,140.0,144.0,7651.0,0.0,0.0
2016-11-03 00:00:00-04:00,128.0,152.0,128.0,144.0,13006.0,0.0,0.0
2016-11-05 00:00:00-04:00,,,,,,,
2016-11-07 00:00:00-05:00,148.0,152.0,136.0,140.0,7598.0,0.0,0.0
2016-11-09 00:00:00-05:00,152.0,160.0,148.0,160.0,16985.0,0.0,0.0
2016-11-11 00:00:00-05:00,160.0,164.0,152.0,156.0,8618.0,0.0,0.0
2016-11-13 00:00:00-05:00,176.0,180.0,152.0,156.0,31586.0,0.0,0.0
2016-11-15 00:00:00-05:00,140.0,144.0,136.0,136.0,13489.0,0.0,0.0
2016-11-17 00:00:00-05:00,136.0,136.0,120.0,124.0,17624.0,0.0,0.0
2016-11-19 00:00:00-05:00,,,,,,,
2016-11-21 00:00:00-05:00,128.0,136.0,124.0,124.0,13048.0,0.0,0.0
2016-11-23 00:00:00-05:00,124.0,140.0,120.0,136.0,32066.0,0.0,0.0
2016-11-25 00:00:00-05:00,140.0,140.0,128.0,132.0,7526.0,0.0,0.0
2016-11-27 00:00:00-05:00,132.0,132.0,124.0,128.0,7065.0,0.0,0.0
2016-11-29 00:00:00-05:00,136.0,136.0,128.0,132.0,9138.0,0.0,0.0
2016-12-01 00:00:00-05:00,128.0,128.0,124.0,124.0,9848.0,0.0,0.0
2016-12-03 00:00:00-05:00,,,,,,,
2016-12-05 00:00:00-05:00,124.0,128.0,120.0,124.0,7835.0,0.0,0.0
2016-12-07 00:00:00-05:00,124.0,124.0,108.0,116.0,19466.0,0.0,0.0
2016-12-09 00:00:00-05:00,120.0,120.0,104.0,108.0,11112.0,0.0,0.0
2016-12-11 00:00:00-05:00,108.0,108.0,88.0,92.0,21798.0,0.0,0.0
2016-12-13 00:00:00-05:00,96.0,96.0,88.0,92.0,10955.0,0.0,0.0
2016-12-15 00:00:00-05:00,92.0,96.0,88.0,92.0,4720.0,0.0,0.0
2016-12-17 00:00:00-05:00,,,,,,,
2016-12-19 00:00:00-05:00,88.0,88.0,84.0,84.0,6974.0,0.0,0.0
2016-12-21 00:00:00-05:00,80.0,80.0,72.0,76.0,7951.0,0.0,0.0
2016-12-23 00:00:00-05:00,76.0,76.0,72.0,72.0,7521.0,0.0,0.0
2016-12-25 00:00:00-05:00,,,,,,,
2016-12-27 00:00:00-05:00,88.0,88.0,80.0,84.0,14132.0,0.0,0.0
2016-12-29 00:00:00-05:00,72.0,76.0,68.0,68.0,16909.0,0.0,0.0
2016-12-31 00:00:00-05:00,,,,,,,
2017-01-02 00:00:00-05:00,68.0,68.0,64.0,68.0,10519.0,0.0,0.0
2017-01-04 00:00:00-05:00,84.0,88.0,72.0,76.0,20049.0,0.0,0.0
2017-01-06 00:00:00-05:00,72.0,107.0,64.0,81.0,155595.0,0.0,0.05
2017-01-08 00:00:00-05:00,95.4000015258789,95.4000015258789,76.4000015258789,81.80000305175781,76185.0,0.0,0.0
2017-01-10 00:00:00-05:00,75.0,94.80000305175781,74.19999694824219,78.5999984741211,190325.0,0.0,0.0
2017-01-12 00:00:00-05:00,79.0,79.4000015258789,74.4000015258789,74.4000015258789,38905.0,0.0,0.0
2017-01-14 00:00:00-05:00,,,,,,,
2017-01-16 00:00:00-05:00,95.0,99.5999984741211,76.0,76.80000305175781,372560.0,0.0,0.0
2017-01-18 00:00:00-05:00,74.0,74.5999984741211,70.0,70.5999984741211,26505.0,0.0,0.0
2017-01-20 00:00:00-05:00,69.5999984741211,70.80000305175781,66.19999694824219,66.5999984741211,28945.0,0.0,0.0
2017-01-22 00:00:00-05:00,67.19999694824219,71.0,56.79999923706055,62.20000076293945,87200.0,0.0,0.0
2017-01-24 00:00:00-05:00,64.19999694824219,65.0,59.400001525878906,61.400001525878906,31290.0,0.0,0.0
2017-01-26 00:00:00-05:00,54.20000076293945,58.79999923706055,54.0,57.400001525878906,31770.0,0.0,0.0
2017-01-28 00:00:00-05:00,,,,,,,
2017-01-30 00:00:00-05:00,59.400001525878906,62.400001525878906,59.20000076293945,60.0,36645.0,0.0,0.0
2017-02-01 00:00:00-05:00,57.0,65.4000015258789,55.599998474121094,65.4000015258789,73890.0,0.0,0.0
2017-02-03 00:00:00-05:00,64.0,64.0,58.400001525878906,59.400001525878906,42610.0,0.0,0.0
2017-02-05 00:00:00-05:00,59.0,59.400001525878906,57.20000076293945,58.400001525878906,12315.0,0.0,0.0
2017-02-07 00:00:00-05:00,56.400001525878906,57.0,53.20000076293945,54.0,27945.0,0.0,0.0
2017-02-09 00:00:00-05:00,54.0,56.20000076293945,51.0,52.79999923706055,33280.0,0.0,0.0
2017-02-11 00:00:00-05:00,,,,,,,
2017-02-13 00:00:00-05:00,34.20000076293945,34.20000076293945,31.0,31.799999237060547,258420.0,0.0,0.0
2017-02-15 00:00:00-05:00,26.799999237060547,29.0,24.799999237060547,27.600000381469727,94550.0,0.0,0.0
2017-02-17 00:00:00-05:00,27.600000381469727,27.799999237060547,25.600000381469727,26.0,50425.0,0.0,0.0
2017-02-19 00:00:00-05:00,,,,,,,
2017-02-21 00:00:00-05:00,24.399999618530273,24.600000381469727,20.799999237060547,21.200000762939453,78280.0,0.0,0.0
2017-02-23 00:00:00-05:00,22.399999618530273,23.0,20.799999237060547,21.799999237060547,55335.0,0.0,0.0
2017-02-25 00:00:00-05:00,,,,,,,
2017-02-27 00:00:00-05:00,20.799999237060547,20.799999237060547,20.0,20.200000762939453,30520.0,0.0,0.0
2017-03-01 00:00:00-05:00,21.399999618530273,21.600000381469727,20.0,20.200000762939453,38670.0,0.0,0.0
2017-03-03 00:00:00-05:00,20.600000381469727,20.600000381469727,19.0,20.200000762939453,34655.0,0.0,0.0
2017-03-05 00:00:00-05:00,20.0,20.0,18.600000381469727,19.0,34720.0,0.0,0.0
2017-03-07 00:00:00-05:00,20.0,20.799999237060547,19.0,19.399999618530273,33730.0,0.0,0.0
2017-03-09 00:00:00-05:00,20.0,21.200000762939453,19.600000381469727,19.799999237060547,39725.0,0.0,0.0
2017-03-11 00:00:00-05:00,,,,,,,
2017-03-13 00:00:00-04:00,20.0,20.0,18.799999237060547,18.799999237060547,23915.0,0.0,0.0
2017-03-15 00:00:00-04:00,19.200000762939453,23.399999618530273,18.799999237060547,21.0,215610.0,0.0,0.0
2017-03-17 00:00:00-04:00,21.0,21.200000762939453,19.399999618530273,20.399999618530273,74615.0,0.0,0.0
2017-03-19 00:00:00-04:00,20.200000762939453,22.600000381469727,20.0,21.799999237060547,63815.0,0.0,0.0
2017-03-21 00:00:00-04:00,21.0,21.399999618530273,20.0,20.799999237060547,22065.0,0.0,0.0
2017-03-23 00:00:00-04:00,21.0,23.600000381469727,20.600000381469727,22.600000381469727,135110.0,0.0,0.0
2017-03-25 00:00:00-04:00,,,,,,,
2017-03-27 00:00:00-04:00,25.600000381469727,27.200000762939453,22.399999618530273,22.399999618530273,111525.0,0.0,0.0
2017-03-29 00:00:00-04:00,19.799999237060547,21.600000381469727,18.600000381469727,21.0,104740.0,0.0,0.0
2017-03-31 00:00:00-04:00,20.600000381469727,22.799999237060547,20.0,22.799999237060547,48690.0,0.0,0.0
2017-04-02 00:00:00-04:00,22.600000381469727,24.600000381469727,21.600000381469727,22.0,61890.0,0.0,0.0
2017-04-04 00:00:00-04:00,21.0,22.399999618530273,20.399999618530273,20.399999618530273,22635.0,0.0,0.0
2017-04-06 00:00:00-04:00,21.399999618530273,22.0,20.399999618530273,21.200000762939453,13295.0,0.0,0.0
2017-04-08 00:00:00-04:00,,,,,,,
2017-04-10 00:00:00-04:00,20.600000381469727,22.200000762939453,20.399999618530273,21.399999618530273,36800.0,0.0,0.0
2017-04-12 00:00:00-04:00,21.0,21.0,20.600000381469727,20.799999237060547,12095.0,0.0,0.0
2017-04-14 00:00:00-04:00,,,,,,,
2017-04-16 00:00:00-04:00,20.600000381469727,21.0,20.200000762939453,20.600000381469727,15455.0,0.0,0.0
2017-04-18 00:00:00-04:00,20.399999618530273,21.0,20.399999618530273,20.799999237060547,13895.0,0.0,0.0
2017-04-20 00:00:00-04:00,22.200000762939453,22.399999618530273,20.799999237060547,21.0,28775.0,0.0,0.0
2017-04-22 00:00:00-04:00,,,,,,,
2017-04-24 00:00:00-04:00,20.799999237060547,21.0,20.600000381469727,20.600000381469727,11895.0,0.0,0.0
2017-04-26 00:00:00-04:00,20.600000381469727,21.200000762939453,20.600000381469727,21.0,15440.0,0.0,0.0
2017-04-28 00:00:00-04:00,20.799999237060547,21.0,20.200000762939453,20.799999237060547,16475.0,0.0,0.0
2017-04-30 00:00:00-04:00,20.600000381469727,20.799999237060547,20.0,20.399999618530273,20925.0,0.0,0.0
2017-05-02 00:00:00-04:00,20.0,21.200000762939453,19.799999237060547,20.799999237060547,23535.0,0.0,0.0
2017-05-04 00:00:00-04:00,20.600000381469727,20.799999237060547,20.200000762939453,20.600000381469727,33415.0,0.0,0.0
2017-05-06 00:00:00-04:00,,,,,,,
2017-05-08 00:00:00-04:00,20.200000762939453,20.600000381469727,19.600000381469727,20.0,33180.0,0.0,0.0
2017-05-10 00:00:00-04:00,19.200000762939453,20.399999618530273,19.200000762939453,19.799999237060547,10900.0,0.0,0.0
2017-05-12 00:00:00-04:00,19.799999237060547,20.200000762939453,19.200000762939453,19.600000381469727,8855.0,0.0,0.0
2017-05-14 00:00:00-04:00,19.200000762939453,19.600000381469727,18.399999618530273,19.200000762939453,11790.0,0.0,0.0
2017-05-16 00:00:00-04:00,19.399999618530273,19.399999618530273,18.0,18.399999618530273,14170.0,0.0,0.0
2017-05-18 00:00:00-04:00,18.399999618530273,18.399999618530273,18.200000762939453,18.399999618530273,5740.0,0.0,0.0
2017-05-20 00:00:00-04:00,,,,,,,
2017-05-22 00:00:00-04:00,18.799999237060547,19.399999618530273,17.600000381469727,17.799999237060547,69580.0,0.0,0.0
2017-05-24 00:00:00-04:00,17.0,17.0,15.0,15.600000381469727,30650.0,0.0,0.0
2017-05-26 00:00:00-04:00,15.399999618530273,15.399999618530273,14.399999618530273,15.0,24515.0,0.0,0.0
2017-05-28 00:00:00-04:00,,,,,,,
2017-05-30 00:00:00-04:00,13.600000381469727,14.199999809265137,12.800000190734863,14.199999809265137,35840.0,0.0,0.0
2017-06-01 00:00:00-04:00,13.800000190734863,13.800000190734863,13.199999809265137,13.600000381469727,7795.0,0.0,0.0
2017-06-03 00:00:00-04:00,,,,,,,
2017-06-05 00:00:00-04:00,12.600000381469727,12.600000381469727,10.600000381469727,11.800000190734863,32745.0,0.0,0.0
2017-06-07 00:00:00-04:00,11.399999618530273,13.0,11.399999618530273,12.399999618530273,68310.0,0.0,0.0
2017-06-09 00:00:00-04:00,12.199999809265137,13.0,11.800000190734863,13.0,24870.0,0.0,0.0
2017-06-11 00:00:00-04:00,13.0,14.600000381469727,13.0,13.199999809265137,58425.0,0.0,0.0
2017-06-13 00:00:00-04:00,13.199999809265137,14.399999618530273,12.399999618530273,12.800000190734863,23405.0,0.0,0.0
2017-06-15 00:00:00-04:00,12.600000381469727,13.399999618530273,12.399999618530273,12.399999618530273,13445.0,0.0,0.0
2017-06-17 00:00:00-04:00,,,,,,,
2017-06-19 00:00:00-04:00,12.800000190734863,13.0,12.0,12.399999618530273,10835.0,0.0,0.0
2017-06-21 00:00:00-04:00,11.600000381469727,13.800000190734863,11.399999618530273,11.800000190734863,41075.0,0.0,0.0
2017-06-23 00:00:00-04:00,11.800000190734863,12.800000190734863,11.800000190734863,12.199999809265137,14405.0,0.0,0.0
2017-06-25 00:00:00-04:00,12.199999809265137,12.600000381469727,12.0,12.399999618530273,21665.0,0.0,0.0
2017-06-27 00:00:00-04:00,12.399999618530273,13.0,12.199999809265137,12.800000190734863,11865.0,0.0,0.0
2017-06-29 00:00:00-04:00,15.0,15.399999618530273,13.199999809265137,13.800000190734863,24590.0,0.0,0.0
2017-07-01 00:00:00-04:00,,,,,,,
2017-07-03 00:00:00-04:00,13.399999618530273,13.800000190734863,12.800000190734863,13.0,8325.0,0.0,0.0
2017-07-05 00:00:00-04:00,12.600000381469727,13.0,12.399999618530273,12.600000381469727,13440.0,0.0,0.0
2017-07-07 00:00:00-04:00,12.600000381469727,13.0,12.199999809265137,12.600000381469727,5800.0,0.0,0.0
2017-07-09 00:00:00-04:00,12.600000381469727,13.399999618530273,11.800000190734863,12.0,15225.0,0.0,0.0
2017-07-11 00:00:00-04:00,11.600000381469727,11.600000381469727,10.800000190734863,11.399999618530273,12435.0,0.0,0.0
2017-07-13 00:00:00-04:00,12.0,12.399999618530273,11.399999618530273,11.399999618530273,10630.0,0.0,0.0
