Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-06 10:30:00-05:00,0.7900000214576721,0.8093000054359436,0.7811999917030334,0.8073999881744385,144219,0.0,0.0
2025-02-06 11:30:00-05:00,0.8065000176429749,0.8100000023841858,0.7806000113487244,0.7900000214576721,99977,0.0,0.0
2025-02-06 12:30:00-05:00,0.7900000214576721,0.794700026512146,0.7879999876022339,0.7900999784469604,31528,0.0,0.0
2025-02-06 13:30:00-05:00,0.795199990272522,0.7993000149726868,0.7900000214576721,0.7907999753952026,42043,0.0,0.0
2025-02-06 14:30:00-05:00,0.7985000014305115,0.8086000084877014,0.7900000214576721,0.7900000214576721,57019,0.0,0.0
2025-02-06 15:30:00-05:00,0.792900025844574,0.7965999841690063,0.7799999713897705,0.7799999713897705,61458,0.0,0.0
2025-02-07 09:30:00-05:00,0.7699999809265137,0.7799000144004822,0.7595999836921692,0.7760999798774719,46481,0.0,0.0
2025-02-07 10:30:00-05:00,0.76910001039505,0.7767999768257141,0.7609999775886536,0.769599974155426,21357,0.0,0.0
2025-02-07 11:30:00-05:00,0.7662000060081482,0.7699999809265137,0.7649999856948853,0.7699000239372253,11977,0.0,0.0
2025-02-07 12:30:00-05:00,0.7703999876976013,0.7728999853134155,0.7630000114440918,0.7630000114440918,16229,0.0,0.0
2025-02-07 13:30:00-05:00,0.7720000147819519,0.7749999761581421,0.7642999887466431,0.7749000191688538,12655,0.0,0.0
2025-02-07 14:30:00-05:00,0.7700999975204468,0.7799000144004822,0.7696999907493591,0.7799000144004822,32286,0.0,0.0
2025-02-07 15:30:00-05:00,0.7750999927520752,0.7853000164031982,0.7750999927520752,0.7810999751091003,19948,0.0,0.0
2025-02-10 09:30:00-05:00,0.7599999904632568,0.7716000080108643,0.7501000165939331,0.7663000226020813,83152,0.0,0.0
2025-02-10 10:30:00-05:00,0.7699999809265137,0.7770000100135803,0.7699999809265137,0.7749999761581421,30063,0.0,0.0
2025-02-10 11:30:00-05:00,0.7735999822616577,0.7735999822616577,0.7699999809265137,0.770799994468689,19391,0.0,0.0
2025-02-10 12:30:00-05:00,0.770799994468689,0.7714999914169312,0.7599999904632568,0.7674999833106995,29813,0.0,0.0
2025-02-10 13:30:00-05:00,0.7662000060081482,0.7897999882698059,0.7662000060081482,0.7814000248908997,16674,0.0,0.0
2025-02-10 14:30:00-05:00,0.7785999774932861,0.7897999882698059,0.777400016784668,0.78329998254776,7508,0.0,0.0
2025-02-10 15:30:00-05:00,0.78329998254776,0.8100000023841858,0.7774999737739563,0.800000011920929,76933,0.0,0.0
2025-02-11 09:30:00-05:00,0.7885000109672546,0.795199990272522,0.7631000280380249,0.7670999765396118,82902,0.0,0.0
2025-02-11 10:30:00-05:00,0.7670999765396118,0.7789999842643738,0.7657999992370605,0.7789999842643738,143175,0.0,0.0
2025-02-11 11:30:00-05:00,0.7760000228881836,0.7997000217437744,0.7760000228881836,0.7800999879837036,73575,0.0,0.0
2025-02-11 12:30:00-05:00,0.7840999960899353,0.7978000044822693,0.7840999960899353,0.7850000262260437,11621,0.0,0.0
2025-02-11 13:30:00-05:00,0.7924000024795532,0.7939000129699707,0.7910000085830688,0.7922999858856201,5431,0.0,0.0
2025-02-11 14:30:00-05:00,0.7925000190734863,0.7978000044822693,0.7851999998092651,0.7943000197410583,40042,0.0,0.0
2025-02-11 15:30:00-05:00,0.7975999712944031,0.7975999712944031,0.7854999899864197,0.7900000214576721,88844,0.0,0.0
2025-02-12 09:30:00-05:00,0.7777000069618225,0.7799000144004822,0.7699999809265137,0.7789000272750854,10794,0.0,0.0
2025-02-12 10:30:00-05:00,0.7749999761581421,0.7799000144004822,0.7649999856948853,0.7768999934196472,35817,0.0,0.0
2025-02-12 11:30:00-05:00,0.7735000252723694,0.7768999934196472,0.7699999809265137,0.7703999876976013,45845,0.0,0.0
2025-02-12 12:30:00-05:00,0.7703999876976013,0.8001000285148621,0.7703999876976013,0.7821000218391418,691712,0.0,0.0
2025-02-12 13:30:00-05:00,0.7889000177383423,0.7950000166893005,0.7609000205993652,0.7699999809265137,9446,0.0,0.0
2025-02-12 14:30:00-05:00,0.7718999981880188,0.7718999981880188,0.7599999904632568,0.7609999775886536,29407,0.0,0.0
2025-02-12 15:30:00-05:00,0.7662000060081482,0.7713000178337097,0.7570000290870667,0.7612000107765198,25176,0.0,0.0
2025-02-13 09:30:00-05:00,0.7670000195503235,0.7770000100135803,0.7501000165939331,0.7540000081062317,55726,0.0,0.0
2025-02-13 10:30:00-05:00,0.7580000162124634,0.7699999809265137,0.7502999901771545,0.7652999758720398,39905,0.0,0.0
2025-02-13 11:30:00-05:00,0.7664999961853027,0.7689999938011169,0.765999972820282,0.7660999894142151,5174,0.0,0.0
2025-02-13 12:30:00-05:00,0.7660999894142151,0.7688000202178955,0.760699987411499,0.7612000107765198,3091,0.0,0.0
2025-02-13 13:30:00-05:00,0.7609999775886536,0.7699000239372253,0.757099986076355,0.7599999904632568,30182,0.0,0.0
2025-02-13 14:30:00-05:00,0.7595999836921692,0.7613000273704529,0.725600004196167,0.7361000180244446,95361,0.0,0.0
2025-02-13 15:30:00-05:00,0.7451000213623047,0.7540000081062317,0.7401000261306763,0.7488999962806702,21337,0.0,0.0
2025-02-14 09:30:00-05:00,0.7570000290870667,0.763700008392334,0.7409999966621399,0.75,37286,0.0,0.0
2025-02-14 10:30:00-05:00,0.75,0.7533000111579895,0.7445999979972839,0.7484999895095825,30540,0.0,0.0
2025-02-14 11:30:00-05:00,0.7452999949455261,0.7706000208854675,0.7450000047683716,0.7613000273704529,90070,0.0,0.0
2025-02-14 12:30:00-05:00,0.7552000284194946,0.7692000269889832,0.7552000284194946,0.7574999928474426,20781,0.0,0.0
2025-02-14 13:30:00-05:00,0.7649999856948853,0.7649999856948853,0.7556999921798706,0.7649000287055969,8192,0.0,0.0
2025-02-14 14:30:00-05:00,0.7652999758720398,0.7699999809265137,0.7541000247001648,0.7541000247001648,33453,0.0,0.0
2025-02-14 15:30:00-05:00,0.7638000249862671,0.7667999863624573,0.7524999976158142,0.7570000290870667,7590,0.0,0.0
2025-02-18 09:30:00-05:00,0.7574999928474426,0.7599999904632568,0.7426000237464905,0.7429999709129333,45883,0.0,0.0
2025-02-18 10:30:00-05:00,0.7479000091552734,0.7479000091552734,0.7421000003814697,0.7461000084877014,12420,0.0,0.0
2025-02-18 11:30:00-05:00,0.7465000152587891,0.7469000220298767,0.7400000095367432,0.7469000220298767,31887,0.0,0.0
2025-02-18 12:30:00-05:00,0.7402999997138977,0.7440000176429749,0.7307999730110168,0.7307999730110168,34600,0.0,0.0
2025-02-18 13:30:00-05:00,0.7365999817848206,0.746999979019165,0.7300000190734863,0.7390000224113464,18875,0.0,0.0
2025-02-18 14:30:00-05:00,0.7390000224113464,0.7408000230789185,0.7307999730110168,0.7310000061988831,16391,0.0,0.0
2025-02-18 15:30:00-05:00,0.7390000224113464,0.7391999959945679,0.7311999797821045,0.7390999794006348,14843,0.0,0.0
2025-02-19 09:30:00-05:00,0.7354999780654907,0.7398999929428101,0.7099999785423279,0.7170000076293945,66385,0.0,0.0
2025-02-19 10:30:00-05:00,0.7186999917030334,0.7301999926567078,0.7149999737739563,0.7199000120162964,40795,0.0,0.0
2025-02-19 11:30:00-05:00,0.7278000116348267,0.7278000116348267,0.7192999720573425,0.7195000052452087,26503,0.0,0.0
2025-02-19 12:30:00-05:00,0.7174000144004822,0.7197999954223633,0.7149999737739563,0.7159000039100647,8227,0.0,0.0
2025-02-19 13:30:00-05:00,0.7174999713897705,0.7200000286102295,0.7159000039100647,0.7199000120162964,12854,0.0,0.0
2025-02-19 14:30:00-05:00,0.7193999886512756,0.7195000052452087,0.7121999859809875,0.7149999737739563,28078,0.0,0.0
2025-02-19 15:30:00-05:00,0.7103000283241272,0.7398999929428101,0.7103000283241272,0.7261000275611877,47118,0.0,0.0
2025-02-20 09:30:00-05:00,0.7111999988555908,0.7448999881744385,0.7111999988555908,0.7333999872207642,130295,0.0,0.0
2025-02-20 10:30:00-05:00,0.7350000143051147,0.7400000095367432,0.7304999828338623,0.73580002784729,28739,0.0,0.0
2025-02-20 11:30:00-05:00,0.7325999736785889,0.732699990272522,0.7325999736785889,0.732699990272522,5528,0.0,0.0
2025-02-20 12:30:00-05:00,0.7325999736785889,0.7394000291824341,0.7325999736785889,0.7394000291824341,9591,0.0,0.0
2025-02-20 13:30:00-05:00,0.7383999824523926,0.7448999881744385,0.7369999885559082,0.7448999881744385,25139,0.0,0.0
2025-02-20 14:30:00-05:00,0.7448999881744385,0.7498999834060669,0.7400000095367432,0.7498999834060669,26337,0.0,0.0
2025-02-20 15:30:00-05:00,0.7437000274658203,0.7498999834060669,0.7416999936103821,0.7494999766349792,13132,0.0,0.0
2025-02-21 09:30:00-05:00,0.75,0.7682999968528748,0.7411999702453613,0.7470999956130981,51635,0.0,0.0
2025-02-21 10:30:00-05:00,0.7480999827384949,0.7648000121116638,0.746999979019165,0.7548999786376953,39807,0.0,0.0
2025-02-21 11:30:00-05:00,0.7574999928474426,0.7645999789237976,0.7574999928474426,0.7641000151634216,29847,0.0,0.0
2025-02-21 12:30:00-05:00,0.7649999856948853,0.7649999856948853,0.7400000095367432,0.7400000095367432,24755,0.0,0.0
2025-02-21 13:30:00-05:00,0.7498999834060669,0.7599999904632568,0.7498999834060669,0.7548999786376953,52411,0.0,0.0
2025-02-21 14:30:00-05:00,0.7548999786376953,0.7549999952316284,0.7437000274658203,0.7437000274658203,23203,0.0,0.0
2025-02-21 15:30:00-05:00,0.751800000667572,0.7799999713897705,0.7401999831199646,0.7749999761581421,117418,0.0,0.0
2025-02-24 09:30:00-05:00,0.7599999904632568,0.7649999856948853,0.728600025177002,0.7595999836921692,75205,0.0,0.0
2025-02-24 10:30:00-05:00,0.7590000033378601,0.7850000262260437,0.7540000081062317,0.7850000262260437,62462,0.0,0.0
2025-02-24 11:30:00-05:00,0.7885000109672546,0.7885000109672546,0.7651000022888184,0.7882999777793884,22636,0.0,0.0
2025-02-24 12:30:00-05:00,0.7885000109672546,0.7900000214576721,0.7699999809265137,0.7699999809265137,20422,0.0,0.0
2025-02-24 13:30:00-05:00,0.772599995136261,0.7799000144004822,0.7585999965667725,0.7666000127792358,28850,0.0,0.0
2025-02-24 14:30:00-05:00,0.7699999809265137,0.7699999809265137,0.7401000261306763,0.7495999932289124,61785,0.0,0.0
2025-02-24 15:30:00-05:00,0.7563999891281128,0.7645000219345093,0.7436000108718872,0.7615000009536743,49895,0.0,0.0
2025-02-25 09:30:00-05:00,0.7476000189781189,0.7699999809265137,0.7401999831199646,0.7469000220298767,96111,0.0,0.0
2025-02-25 10:30:00-05:00,0.7484999895095825,0.7498999834060669,0.7299000024795532,0.7465999722480774,77805,0.0,0.0
2025-02-25 11:30:00-05:00,0.743399977684021,0.7498000264167786,0.7379000186920166,0.744700014591217,36779,0.0,0.0
2025-02-25 12:30:00-05:00,0.7444000244140625,0.7465000152587891,0.741599977016449,0.7465000152587891,3092,0.0,0.0
2025-02-25 13:30:00-05:00,0.7497000098228455,0.7497000098228455,0.7400000095367432,0.7422000169754028,21269,0.0,0.0
2025-02-25 14:30:00-05:00,0.7409999966621399,0.7498999834060669,0.7409999966621399,0.7487000226974487,19401,0.0,0.0
2025-02-25 15:30:00-05:00,0.7469000220298767,0.75,0.7412999868392944,0.7465000152587891,14762,0.0,0.0
2025-02-26 09:30:00-05:00,0.7350000143051147,0.7497000098228455,0.7350000143051147,0.7408999800682068,25378,0.0,0.0
2025-02-26 10:30:00-05:00,0.7350000143051147,0.7394000291824341,0.7278000116348267,0.7319999933242798,39996,0.0,0.0
2025-02-26 11:30:00-05:00,0.7321000099182129,0.7418000102043152,0.7319999933242798,0.7389000058174133,33424,0.0,0.0
2025-02-26 12:30:00-05:00,0.741599977016449,0.741599977016449,0.7339000105857849,0.7339000105857849,28268,0.0,0.0
2025-02-26 13:30:00-05:00,0.73089998960495,0.7324000000953674,0.7250000238418579,0.7250000238418579,28776,0.0,0.0
2025-02-26 14:30:00-05:00,0.725600004196167,0.7297000288963318,0.7210999727249146,0.7297000288963318,47021,0.0,0.0
2025-02-26 15:30:00-05:00,0.7257000207901001,0.7296000123023987,0.7217000126838684,0.7258999943733215,14763,0.0,0.0
2025-02-27 09:30:00-05:00,0.7670000195503235,0.7670000195503235,0.7307000160217285,0.7547000050544739,63304,0.0,0.0
2025-02-27 10:30:00-05:00,0.75,0.7545999884605408,0.7303000092506409,0.7450000047683716,42242,0.0,0.0
2025-02-27 11:30:00-05:00,0.7473999857902527,0.7545999884605408,0.7419000267982483,0.7419000267982483,13681,0.0,0.0
2025-02-27 12:30:00-05:00,0.7468000054359436,0.7468000054359436,0.7422999739646912,0.7466999888420105,15103,0.0,0.0
2025-02-27 13:30:00-05:00,0.7432000041007996,0.7466999888420105,0.7304999828338623,0.7437999844551086,12265,0.0,0.0
2025-02-27 14:30:00-05:00,0.7303000092506409,0.744700014591217,0.7301999926567078,0.7365999817848206,18120,0.0,0.0
2025-02-27 15:30:00-05:00,0.7336999773979187,0.7445999979972839,0.7322999835014343,0.7386000156402588,13157,0.0,0.0
2025-02-28 09:30:00-05:00,0.7580999732017517,0.7580999732017517,0.7300000190734863,0.7490000128746033,35460,0.0,0.0
2025-02-28 10:30:00-05:00,0.7444999814033508,0.7444999814033508,0.7300000190734863,0.7300999760627747,47461,0.0,0.0
2025-02-28 11:30:00-05:00,0.7300000190734863,0.7390000224113464,0.722000002861023,0.7257000207901001,60282,0.0,0.0
2025-02-28 12:30:00-05:00,0.7253000140190125,0.7253000140190125,0.7099999785423279,0.7099999785423279,67561,0.0,0.0
2025-02-28 13:30:00-05:00,0.7156999707221985,0.7188000082969666,0.7110000252723694,0.71670001745224,41561,0.0,0.0
2025-02-28 14:30:00-05:00,0.71670001745224,0.7181000113487244,0.7099999785423279,0.714900016784668,50777,0.0,0.0
2025-02-28 15:30:00-05:00,0.7166000008583069,0.7200000286102295,0.7163000106811523,0.7181000113487244,34642,0.0,0.0
2025-03-03 09:30:00-05:00,0.7200000286102295,0.739300012588501,0.699999988079071,0.7103000283241272,184721,0.0,0.0
2025-03-03 10:30:00-05:00,0.7287999987602234,0.7287999987602234,0.710099995136261,0.7215999960899353,37550,0.0,0.0
2025-03-03 11:30:00-05:00,0.7099999785423279,0.7239999771118164,0.7070000171661377,0.7200999855995178,59832,0.0,0.0
2025-03-03 12:30:00-05:00,0.7099999785423279,0.7153000235557556,0.7034000158309937,0.7089999914169312,61236,0.0,0.0
2025-03-03 13:30:00-05:00,0.7062000036239624,0.714900016784668,0.699999988079071,0.7010999917984009,64688,0.0,0.0
2025-03-03 14:30:00-05:00,0.7045000195503235,0.7045000195503235,0.6800000071525574,0.6927000284194946,148201,0.0,0.0
2025-03-03 15:30:00-05:00,0.6899999976158142,0.6899999976158142,0.6851999759674072,0.6859999895095825,57982,0.0,0.0
2025-03-04 09:30:00-05:00,0.699999988079071,0.699999988079071,0.664900004863739,0.6657999753952026,243163,0.0,0.0
2025-03-04 10:30:00-05:00,0.6658999919891357,0.6769000291824341,0.6658999919891357,0.6712999939918518,71289,0.0,0.0
2025-03-04 11:30:00-05:00,0.6758000254631042,0.6998999714851379,0.6733999848365784,0.6855999827384949,21209,0.0,0.0
2025-03-04 12:30:00-05:00,0.6876999735832214,0.6899999976158142,0.6801999807357788,0.6880000233650208,11466,0.0,0.0
2025-03-04 13:30:00-05:00,0.6844000220298767,0.7049000263214111,0.6834999918937683,0.691100001335144,37624,0.0,0.0
2025-03-04 14:30:00-05:00,0.6901999711990356,0.6995999813079834,0.6901999711990356,0.6937000155448914,17587,0.0,0.0
2025-03-04 15:30:00-05:00,0.6935999989509583,0.6956999897956848,0.6776000261306763,0.6776000261306763,28570,0.0,0.0
2025-03-05 09:30:00-05:00,0.6693999767303467,0.6998999714851379,0.6693999767303467,0.670199990272522,41708,0.0,0.0
2025-03-05 10:30:00-05:00,0.6822999715805054,0.6998000144958496,0.6822999715805054,0.6978999972343445,36837,0.0,0.0
2025-03-05 11:30:00-05:00,0.6931999921798706,0.6947000026702881,0.6801000237464905,0.682200014591217,35316,0.0,0.0
2025-03-05 12:30:00-05:00,0.6897000074386597,0.7188000082969666,0.6897000074386597,0.701200008392334,79122,0.0,0.0
2025-03-05 13:30:00-05:00,0.710099995136261,0.7297999858856201,0.710099995136261,0.7208999991416931,20199,0.0,0.0
2025-03-05 14:30:00-05:00,0.7253000140190125,0.7253000140190125,0.7056000232696533,0.7121000289916992,31093,0.0,0.0
2025-03-05 15:30:00-05:00,0.7141000032424927,0.7189000248908997,0.703499972820282,0.703499972820282,45445,0.0,0.0
2025-03-06 09:30:00-05:00,0.6873000264167786,0.7099999785423279,0.6809999942779541,0.6959999799728394,96601,0.0,0.0
2025-03-06 10:30:00-05:00,0.6973999738693237,0.7149999737739563,0.6973999738693237,0.7055000066757202,48581,0.0,0.0
2025-03-06 11:30:00-05:00,0.7034000158309937,0.708899974822998,0.699999988079071,0.7044000029563904,34773,0.0,0.0
2025-03-06 12:30:00-05:00,0.7014999985694885,0.7014999985694885,0.6869000196456909,0.6934999823570251,43162,0.0,0.0
2025-03-06 13:30:00-05:00,0.6960999965667725,0.6966000199317932,0.6881999969482422,0.6881999969482422,26763,0.0,0.0
2025-03-06 14:30:00-05:00,0.6898999810218811,0.6998999714851379,0.6898999810218811,0.695900022983551,15224,0.0,0.0
2025-03-06 15:30:00-05:00,0.6977999806404114,0.6983000040054321,0.6861000061035156,0.6922000050544739,12676,0.0,0.0
2025-03-07 09:30:00-05:00,0.6800000071525574,0.7200000286102295,0.6704999804496765,0.6998999714851379,122699,0.0,0.0
2025-03-07 10:30:00-05:00,0.7001000046730042,0.7002000212669373,0.6854000091552734,0.6901999711990356,23927,0.0,0.0
2025-03-07 11:30:00-05:00,0.6926000118255615,0.6930000185966492,0.6855000257492065,0.6930000185966492,27939,0.0,0.0
2025-03-07 12:30:00-05:00,0.6898000240325928,0.7099000215530396,0.6898000240325928,0.7031999826431274,21703,0.0,0.0
2025-03-07 13:30:00-05:00,0.7031999826431274,0.7031999826431274,0.6855000257492065,0.6951000094413757,47670,0.0,0.0
2025-03-07 14:30:00-05:00,0.6890000104904175,0.6929000020027161,0.6850000023841858,0.6901000142097473,54685,0.0,0.0
2025-03-07 15:30:00-05:00,0.6901999711990356,0.6929000020027161,0.6899999976158142,0.6899999976158142,19073,0.0,0.0
2025-03-10 09:30:00-04:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.6988000273704529,48359,0.0,0.0
2025-03-10 10:30:00-04:00,0.6944000124931335,0.6990000009536743,0.6899999976158142,0.6980000138282776,25617,0.0,0.0
2025-03-10 11:30:00-04:00,0.694100022315979,0.6978999972343445,0.6901999711990356,0.6966999769210815,26764,0.0,0.0
2025-03-10 12:30:00-04:00,0.6905999779701233,0.7075999975204468,0.6905999779701233,0.7001000046730042,136877,0.0,0.0
2025-03-10 13:30:00-04:00,0.6965000033378601,0.699999988079071,0.6906999945640564,0.6909999847412109,79350,0.0,0.0
2025-03-10 14:30:00-04:00,0.6854000091552734,0.6902999877929688,0.6800000071525574,0.6850000023841858,25703,0.0,0.0
2025-03-10 15:30:00-04:00,0.6995000243186951,0.6995000243186951,0.6800000071525574,0.6801000237464905,10962,0.0,0.0
2025-03-11 09:30:00-04:00,0.6949999928474426,0.7106000185012817,0.675599992275238,0.6899999976158142,55999,0.0,0.0
2025-03-11 10:30:00-04:00,0.6826000213623047,0.682699978351593,0.675000011920929,0.6780999898910522,25814,0.0,0.0
2025-03-11 11:30:00-04:00,0.6797999739646912,0.6800000071525574,0.675000011920929,0.6790000200271606,39815,0.0,0.0
2025-03-11 12:30:00-04:00,0.6758999824523926,0.6890000104904175,0.6758000254631042,0.6800000071525574,27313,0.0,0.0
2025-03-11 13:30:00-04:00,0.6876000165939331,0.6876000165939331,0.6800000071525574,0.6845999956130981,11909,0.0,0.0
2025-03-11 14:30:00-04:00,0.683899998664856,0.6869000196456909,0.6800000071525574,0.6827999949455261,20267,0.0,0.0
2025-03-11 15:30:00-04:00,0.6818000078201294,0.6945000290870667,0.6818000078201294,0.6899999976158142,26266,0.0,0.0
2025-03-12 09:30:00-04:00,0.6800000071525574,0.6898999810218811,0.6800000071525574,0.6830000281333923,42230,0.0,0.0
2025-03-12 10:30:00-04:00,0.6830999851226807,0.6830999851226807,0.6800000071525574,0.6800000071525574,19839,0.0,0.0
2025-03-12 11:30:00-04:00,0.6801000237464905,0.6897000074386597,0.6800000071525574,0.6880000233650208,39276,0.0,0.0
2025-03-12 12:30:00-04:00,0.6898999810218811,0.6990000009536743,0.6866000294685364,0.6973999738693237,32498,0.0,0.0
2025-03-12 13:30:00-04:00,0.6973999738693237,0.697700023651123,0.6909999847412109,0.691100001335144,37494,0.0,0.0
2025-03-12 14:30:00-04:00,0.6901999711990356,0.6955999732017517,0.6901000142097473,0.6915000081062317,24060,0.0,0.0
2025-03-12 15:30:00-04:00,0.6926000118255615,0.6980000138282776,0.6847000122070312,0.6868000030517578,79648,0.0,0.0
2025-03-13 09:30:00-04:00,0.6798999905586243,0.699999988079071,0.6798999905586243,0.6945000290870667,65329,0.0,0.0
2025-03-13 10:30:00-04:00,0.6904000043869019,0.6996999979019165,0.6819999814033508,0.6899999976158142,146780,0.0,0.0
2025-03-13 11:30:00-04:00,0.6959999799728394,0.6959999799728394,0.6700000166893005,0.6700000166893005,63212,0.0,0.0
2025-03-13 12:30:00-04:00,0.6700999736785889,0.6798999905586243,0.6700000166893005,0.6789000034332275,20667,0.0,0.0
2025-03-13 13:30:00-04:00,0.6744999885559082,0.6790000200271606,0.6700000166893005,0.6739000082015991,29894,0.0,0.0
2025-03-13 14:30:00-04:00,0.6700999736785889,0.6797999739646912,0.6700999736785889,0.6797999739646912,45583,0.0,0.0
2025-03-13 15:30:00-04:00,0.6773999929428101,0.6773999929428101,0.6700999736785889,0.6704000234603882,30130,0.0,0.0
2025-03-14 09:30:00-04:00,0.6700000166893005,0.6880000233650208,0.6650000214576721,0.6815000176429749,93039,0.0,0.0
2025-03-14 10:30:00-04:00,0.6800000071525574,0.6814000010490417,0.6769999861717224,0.6809999942779541,25018,0.0,0.0
2025-03-14 11:30:00-04:00,0.6809999942779541,0.6832000017166138,0.6769999861717224,0.6832000017166138,18246,0.0,0.0
2025-03-14 12:30:00-04:00,0.6808000206947327,0.6848000288009644,0.6771000027656555,0.6848000288009644,25074,0.0,0.0
2025-03-14 13:30:00-04:00,0.6794999837875366,0.6898999810218811,0.6794999837875366,0.6863999962806702,18441,0.0,0.0
2025-03-14 14:30:00-04:00,0.6847000122070312,0.6862999796867371,0.6771000027656555,0.6851000189781189,17677,0.0,0.0
2025-03-14 15:30:00-04:00,0.6873000264167786,0.6894000172615051,0.6850000023841858,0.6890000104904175,17959,0.0,0.0
2025-03-17 09:30:00-04:00,0.6901999711990356,0.6988000273704529,0.6887999773025513,0.6980000138282776,98655,0.0,0.0
2025-03-17 10:30:00-04:00,0.6980000138282776,0.7089999914169312,0.6980000138282776,0.7081000208854675,67809,0.0,0.0
2025-03-17 11:30:00-04:00,0.7096999883651733,0.7096999883651733,0.6980999708175659,0.707099974155426,43724,0.0,0.0
2025-03-17 12:30:00-04:00,0.7050999999046326,0.7080000042915344,0.7002999782562256,0.7059999704360962,33508,0.0,0.0
2025-03-17 13:30:00-04:00,0.7060999870300293,0.7146999835968018,0.7050999999046326,0.7050999999046326,35535,0.0,0.0
2025-03-17 14:30:00-04:00,0.7050999999046326,0.7253999710083008,0.7049999833106995,0.7160999774932861,128922,0.0,0.0
2025-03-17 15:30:00-04:00,0.7160999774932861,0.7202000021934509,0.7049999833106995,0.7049999833106995,41853,0.0,0.0
2025-03-18 09:30:00-04:00,0.7149999737739563,0.7247999906539917,0.7073000073432922,0.7150999903678894,25902,0.0,0.0
2025-03-18 10:30:00-04:00,0.710099995136261,0.710099995136261,0.7067999839782715,0.7081000208854675,7068,0.0,0.0
2025-03-18 11:30:00-04:00,0.7084000110626221,0.7200000286102295,0.7049999833106995,0.7193999886512756,11027,0.0,0.0
2025-03-18 12:30:00-04:00,0.7106999754905701,0.7129999995231628,0.699999988079071,0.7099999785423279,48933,0.0,0.0
2025-03-18 13:30:00-04:00,0.7103000283241272,0.7174999713897705,0.7049000263214111,0.7099999785423279,56123,0.0,0.0
2025-03-18 14:30:00-04:00,0.7099999785423279,0.7139000296592712,0.7057999968528748,0.7064999938011169,20782,0.0,0.0
2025-03-18 15:30:00-04:00,0.70660001039505,0.7099999785423279,0.70660001039505,0.7099999785423279,4512,0.0,0.0
2025-03-19 09:30:00-04:00,0.699999988079071,0.7152000069618225,0.699999988079071,0.704800009727478,28537,0.0,0.0
2025-03-19 10:30:00-04:00,0.699999988079071,0.7045999765396118,0.6901000142097473,0.7045999765396118,120356,0.0,0.0
2025-03-19 11:30:00-04:00,0.703000009059906,0.7037000060081482,0.703000009059906,0.7037000060081482,3643,0.0,0.0
2025-03-19 12:30:00-04:00,0.698199987411499,0.6998999714851379,0.6940000057220459,0.6984000205993652,18823,0.0,0.0
2025-03-19 13:30:00-04:00,0.694100022315979,0.7046999931335449,0.694100022315979,0.7046999931335449,30826,0.0,0.0
2025-03-19 14:30:00-04:00,0.7010999917984009,0.7080000042915344,0.7010999917984009,0.7024000287055969,21577,0.0,0.0
2025-03-19 15:30:00-04:00,0.7077999711036682,0.7077999711036682,0.7006999850273132,0.7010999917984009,6585,0.0,0.0
2025-03-20 09:30:00-04:00,0.6890000104904175,0.7261999845504761,0.680400013923645,0.7052000164985657,32567,0.0,0.0
2025-03-20 10:30:00-04:00,0.7020000219345093,0.7055000066757202,0.7014999985694885,0.7014999985694885,3655,0.0,0.0
2025-03-20 11:30:00-04:00,0.7013999819755554,0.7059999704360962,0.6931999921798706,0.6931999921798706,10683,0.0,0.0
2025-03-20 12:30:00-04:00,0.6998999714851379,0.6998999714851379,0.6808000206947327,0.6808000206947327,8063,0.0,0.0
2025-03-20 13:30:00-04:00,0.6804999709129333,0.682699978351593,0.6743000149726868,0.6743999719619751,57658,0.0,0.0
2025-03-20 14:30:00-04:00,0.6711999773979187,0.682699978351593,0.6711999773979187,0.6769999861717224,38447,0.0,0.0
2025-03-20 15:30:00-04:00,0.6771000027656555,0.6826000213623047,0.6769999861717224,0.6800000071525574,19120,0.0,0.0
2025-03-21 09:30:00-04:00,0.6800000071525574,0.6984999775886536,0.6800000071525574,0.6829000115394592,28772,0.0,0.0
2025-03-21 10:30:00-04:00,0.6949999928474426,0.6998999714851379,0.6899999976158142,0.6909000277519226,20680,0.0,0.0
2025-03-21 11:30:00-04:00,0.6899999976158142,0.6998999714851379,0.6899999976158142,0.6998999714851379,39949,0.0,0.0
2025-03-21 12:30:00-04:00,0.6909999847412109,0.6995999813079834,0.6909999847412109,0.695900022983551,20763,0.0,0.0
2025-03-21 13:30:00-04:00,0.6948000192642212,0.6998999714851379,0.6899999976158142,0.6924999952316284,23051,0.0,0.0
2025-03-21 14:30:00-04:00,0.6924999952316284,0.7013999819755554,0.692300021648407,0.7009999752044678,42690,0.0,0.0
2025-03-21 15:30:00-04:00,0.698199987411499,0.703499972820282,0.6980000138282776,0.7001000046730042,26304,0.0,0.0
2025-03-24 09:30:00-04:00,0.699999988079071,0.7103999853134155,0.6850000023841858,0.701200008392334,53370,0.0,0.0
2025-03-24 10:30:00-04:00,0.7049999833106995,0.7098000049591064,0.699999988079071,0.7001000046730042,21992,0.0,0.0
2025-03-24 11:30:00-04:00,0.7024000287055969,0.7024000287055969,0.699999988079071,0.7001000046730042,17229,0.0,0.0
2025-03-24 12:30:00-04:00,0.7001000046730042,0.7024000287055969,0.6852999925613403,0.6852999925613403,71964,0.0,0.0
