Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-11 12:30:00-05:00,8.170000076293945,8.1899995803833,8.140000343322754,8.15999984741211,23294,0.0,0.0
2025-02-11 13:30:00-05:00,8.164999961853027,8.220000267028809,8.164999961853027,8.204999923706055,22911,0.0,0.0
2025-02-11 14:30:00-05:00,8.210000038146973,8.220000267028809,8.199999809265137,8.208999633789062,25954,0.0,0.0
2025-02-11 15:30:00-05:00,8.199999809265137,8.20009994506836,8.100000381469727,8.130000114440918,69803,0.0,0.0
2025-02-12 09:30:00-05:00,7.900000095367432,8.130000114440918,7.800000190734863,8.045000076293945,64740,0.0,0.0
2025-02-12 10:30:00-05:00,8.039999961853027,8.170000076293945,8.029999732971191,8.085000038146973,31261,0.0,0.0
2025-02-12 11:30:00-05:00,8.085000038146973,8.210000038146973,8.020000457763672,8.170000076293945,107490,0.0,0.0
2025-02-12 12:30:00-05:00,8.170000076293945,8.223999977111816,8.119999885559082,8.170000076293945,34719,0.0,0.0
2025-02-12 13:30:00-05:00,8.170000076293945,8.1899995803833,8.0,8.029999732971191,43098,0.0,0.0
2025-02-12 14:30:00-05:00,8.029999732971191,8.07960033416748,8.020000457763672,8.029999732971191,21077,0.0,0.0
2025-02-12 15:30:00-05:00,8.020000457763672,8.03499984741211,7.940000057220459,7.949999809265137,76523,0.0,0.0
2025-02-13 09:30:00-05:00,8.029999732971191,8.09000015258789,7.90500020980835,7.90500020980835,47399,0.0,0.0
2025-02-13 10:30:00-05:00,7.909999847412109,7.909999847412109,7.800000190734863,7.860000133514404,60441,0.0,0.0
2025-02-13 11:30:00-05:00,7.860000133514404,7.860000133514404,7.670000076293945,7.699999809265137,69682,0.0,0.0
2025-02-13 12:30:00-05:00,7.699999809265137,7.71999979019165,7.670000076293945,7.690000057220459,36421,0.0,0.0
2025-02-13 13:30:00-05:00,7.699999809265137,7.810800075531006,7.675000190734863,7.810800075531006,45044,0.0,0.0
2025-02-13 14:30:00-05:00,7.809999942779541,7.829999923706055,7.784999847412109,7.800000190734863,53021,0.0,0.0
2025-02-13 15:30:00-05:00,7.789999961853027,7.885000228881836,7.78000020980835,7.869999885559082,69321,0.0,0.0
2025-02-14 09:30:00-05:00,7.929999828338623,8.039899826049805,7.699999809265137,7.702000141143799,42727,0.0,0.0
2025-02-14 10:30:00-05:00,7.711999893188477,7.820000171661377,7.690000057220459,7.78000020980835,50441,0.0,0.0
2025-02-14 11:30:00-05:00,7.78000020980835,7.78000020980835,7.710000038146973,7.730000019073486,17872,0.0,0.0
2025-02-14 12:30:00-05:00,7.699999809265137,7.715000152587891,7.650000095367432,7.659999847412109,31266,0.0,0.0
2025-02-14 13:30:00-05:00,7.659999847412109,7.724999904632568,7.650000095367432,7.670000076293945,20930,0.0,0.0
2025-02-14 14:30:00-05:00,7.679999828338623,7.73799991607666,7.670000076293945,7.699999809265137,41828,0.0,0.0
2025-02-14 15:30:00-05:00,7.710000038146973,7.769999980926514,7.704999923706055,7.739999771118164,65291,0.0,0.0
2025-02-18 09:30:00-05:00,7.809999942779541,7.860000133514404,7.71999979019165,7.71999979019165,43522,0.0,0.0
2025-02-18 10:30:00-05:00,7.710000038146973,7.829999923706055,7.710000038146973,7.804999828338623,54633,0.0,0.0
2025-02-18 11:30:00-05:00,7.789999961853027,7.820000171661377,7.730000019073486,7.744999885559082,34283,0.0,0.0
2025-02-18 12:30:00-05:00,7.730000019073486,7.795000076293945,7.699999809265137,7.699999809265137,44691,0.0,0.0
2025-02-18 13:30:00-05:00,7.699999809265137,7.710000038146973,7.599999904632568,7.639999866485596,53885,0.0,0.0
2025-02-18 14:30:00-05:00,7.630000114440918,7.675000190734863,7.619999885559082,7.65500020980835,54055,0.0,0.0
2025-02-18 15:30:00-05:00,7.65500020980835,7.730000019073486,7.650000095367432,7.690000057220459,103712,0.0,0.0
2025-02-19 09:30:00-05:00,7.670000076293945,8.140000343322754,7.53000020980835,8.039999961853027,131304,0.0,0.0
2025-02-19 10:30:00-05:00,8.020000457763672,8.268199920654297,8.0,8.154999732971191,74014,0.0,0.0
2025-02-19 11:30:00-05:00,8.154999732971191,8.175000190734863,8.09000015258789,8.09000015258789,55240,0.0,0.0
2025-02-19 12:30:00-05:00,8.079999923706055,8.130000114440918,8.020000457763672,8.0600004196167,38067,0.0,0.0
2025-02-19 13:30:00-05:00,8.079999923706055,8.119999885559082,8.0600004196167,8.069999694824219,28524,0.0,0.0
2025-02-19 14:30:00-05:00,8.069999694824219,8.100000381469727,8.020000457763672,8.024999618530273,24313,0.0,0.0
2025-02-19 15:30:00-05:00,8.024999618530273,8.04800033569336,8.0,8.0,56034,0.0,0.0
2025-02-20 09:30:00-05:00,8.020000457763672,8.039999961853027,7.630000114440918,7.679999828338623,106870,0.0,0.0
2025-02-20 10:30:00-05:00,7.690000057220459,7.800000190734863,7.650000095367432,7.78000020980835,44357,0.0,0.0
2025-02-20 11:30:00-05:00,7.769999980926514,7.889999866485596,7.769999980926514,7.875,37645,0.0,0.0
2025-02-20 12:30:00-05:00,7.869999885559082,7.96999979019165,7.869999885559082,7.920000076293945,30631,0.0,0.0
2025-02-20 13:30:00-05:00,7.929999828338623,8.029999732971191,7.920000076293945,7.989999771118164,27598,0.0,0.0
2025-02-20 14:30:00-05:00,7.994999885559082,8.170000076293945,7.960000038146973,8.170000076293945,44339,0.0,0.0
2025-02-20 15:30:00-05:00,8.168999671936035,8.199999809265137,8.109999656677246,8.15999984741211,94494,0.0,0.0
2025-02-21 09:30:00-05:00,8.239999771118164,8.239999771118164,7.960000038146973,8.039999961853027,98311,0.0,0.0
2025-02-21 10:30:00-05:00,8.029999732971191,8.069999694824219,7.800000190734863,7.840000152587891,211001,0.0,0.0
2025-02-21 11:30:00-05:00,7.809999942779541,7.960000038146973,7.809999942779541,7.869999885559082,125926,0.0,0.0
2025-02-21 12:30:00-05:00,7.880000114440918,7.889999866485596,7.730000019073486,7.730999946594238,47649,0.0,0.0
2025-02-21 13:30:00-05:00,7.730000019073486,7.75,7.690000057220459,7.690000057220459,39288,0.0,0.0
2025-02-21 14:30:00-05:00,7.699999809265137,7.699999809265137,7.579999923706055,7.690000057220459,177137,0.0,0.0
2025-02-21 15:30:00-05:00,7.679999828338623,7.739999771118164,7.590000152587891,7.650000095367432,160185,0.0,0.0
2025-02-24 09:30:00-05:00,7.690000057220459,7.699999809265137,7.070000171661377,7.070000171661377,141618,0.0,0.0
2025-02-24 10:30:00-05:00,7.079999923706055,7.139999866485596,6.949999809265137,7.139999866485596,90370,0.0,0.0
2025-02-24 11:30:00-05:00,7.141600131988525,7.269999980926514,7.110000133514404,7.239999771118164,51403,0.0,0.0
2025-02-24 12:30:00-05:00,7.239999771118164,7.289999961853027,7.210000038146973,7.239999771118164,18513,0.0,0.0
2025-02-24 13:30:00-05:00,7.244999885559082,7.269999980926514,7.170000076293945,7.190000057220459,43504,0.0,0.0
2025-02-24 14:30:00-05:00,7.170000076293945,7.179999828338623,7.130000114440918,7.150000095367432,32742,0.0,0.0
2025-02-24 15:30:00-05:00,7.150000095367432,7.320000171661377,7.150000095367432,7.190000057220459,98135,0.0,0.0
2025-02-25 09:30:00-05:00,7.150000095367432,7.1697998046875,6.869999885559082,6.869999885559082,94378,0.0,0.0
2025-02-25 10:30:00-05:00,6.885000228881836,7.079999923706055,6.820000171661377,7.040299892425537,106834,0.0,0.0
2025-02-25 11:30:00-05:00,7.054999828338623,7.074999809265137,7.019999980926514,7.050000190734863,33059,0.0,0.0
2025-02-25 12:30:00-05:00,7.050000190734863,7.179999828338623,7.050000190734863,7.090000152587891,37510,0.0,0.0
2025-02-25 13:30:00-05:00,7.079999923706055,7.150000095367432,7.079999923706055,7.130000114440918,35247,0.0,0.0
2025-02-25 14:30:00-05:00,7.130000114440918,7.309999942779541,7.122099876403809,7.309999942779541,45256,0.0,0.0
2025-02-25 15:30:00-05:00,7.309999942779541,7.34499979019165,7.28000020980835,7.28000020980835,98569,0.0,0.0
2025-02-26 09:30:00-05:00,7.400000095367432,7.590000152587891,7.400000095367432,7.539999961853027,28769,0.0,0.0
2025-02-26 10:30:00-05:00,7.550000190734863,7.599999904632568,7.429999828338623,7.480000019073486,31155,0.0,0.0
2025-02-26 11:30:00-05:00,7.46999979019165,7.485000133514404,7.340000152587891,7.454999923706055,58312,0.0,0.0
2025-02-26 12:30:00-05:00,7.454999923706055,7.454999923706055,7.38129997253418,7.440000057220459,19750,0.0,0.0
2025-02-26 13:30:00-05:00,7.409999847412109,7.429999828338623,7.360000133514404,7.360000133514404,21494,0.0,0.0
2025-02-26 14:30:00-05:00,7.340000152587891,7.449999809265137,7.340000152587891,7.40500020980835,38052,0.0,0.0
2025-02-26 15:30:00-05:00,7.40500020980835,7.46999979019165,7.380000114440918,7.420000076293945,47403,0.0,0.0
2025-02-27 09:30:00-05:00,7.510000228881836,7.510000228881836,7.289999961853027,7.420000076293945,76704,0.0,0.0
2025-02-27 10:30:00-05:00,7.389999866485596,7.46999979019165,7.340000152587891,7.40500020980835,53785,0.0,0.0
2025-02-27 11:30:00-05:00,7.389999866485596,7.409999847412109,7.260000228881836,7.389999866485596,43042,0.0,0.0
2025-02-27 12:30:00-05:00,7.389999866485596,7.389999866485596,7.309999942779541,7.349999904632568,40777,0.0,0.0
2025-02-27 13:30:00-05:00,7.355000019073486,7.480000019073486,7.349999904632568,7.420000076293945,31469,0.0,0.0
2025-02-27 14:30:00-05:00,7.420000076293945,7.420000076293945,7.269999980926514,7.300000190734863,55813,0.0,0.0
2025-02-27 15:30:00-05:00,7.300000190734863,7.300000190734863,7.139999866485596,7.139999866485596,100188,0.0,0.0
2025-02-28 09:30:00-05:00,7.090000152587891,7.315000057220459,7.039999961853027,7.309999942779541,46214,0.0,0.0
2025-02-28 10:30:00-05:00,7.320000171661377,7.320000171661377,7.150000095367432,7.159999847412109,34131,0.0,0.0
2025-02-28 11:30:00-05:00,7.139999866485596,7.260000228881836,7.110000133514404,7.239999771118164,31895,0.0,0.0
2025-02-28 12:30:00-05:00,7.230000019073486,7.230000019073486,7.130000114440918,7.159999847412109,32793,0.0,0.0
2025-02-28 13:30:00-05:00,7.179999828338623,7.25,7.159999847412109,7.204999923706055,25896,0.0,0.0
2025-02-28 14:30:00-05:00,7.21999979019165,7.239999771118164,7.179999828338623,7.215000152587891,34498,0.0,0.0
2025-02-28 15:30:00-05:00,7.21999979019165,7.255000114440918,7.159999847412109,7.25,34621,0.0,0.0
2025-03-03 09:30:00-05:00,7.289999961853027,7.349999904632568,6.909999847412109,7.050000190734863,134189,0.0,0.0
2025-03-03 10:30:00-05:00,7.039999961853027,7.079999923706055,6.869999885559082,6.894999980926514,74294,0.0,0.0
2025-03-03 11:30:00-05:00,6.889999866485596,7.039999961853027,6.864999771118164,7.039999961853027,88205,0.0,0.0
2025-03-03 12:30:00-05:00,7.010000228881836,7.070000171661377,6.800000190734863,6.829999923706055,67445,0.0,0.0
2025-03-03 13:30:00-05:00,6.84499979019165,6.900000095367432,6.78000020980835,6.840000152587891,115329,0.0,0.0
2025-03-03 14:30:00-05:00,6.835000038146973,6.869999885559082,6.610000133514404,6.630000114440918,149764,0.0,0.0
2025-03-03 15:30:00-05:00,6.639999866485596,6.659999847412109,6.53000020980835,6.590000152587891,192718,0.0,0.0
2025-03-04 09:30:00-05:00,6.519999980926514,6.519999980926514,6.171999931335449,6.260000228881836,111335,0.0,0.0
2025-03-04 10:30:00-05:00,6.269999980926514,6.340000152587891,6.199999809265137,6.210000038146973,83821,0.0,0.0
2025-03-04 11:30:00-05:00,6.191999912261963,6.4679999351501465,6.190000057220459,6.445000171661377,162422,0.0,0.0
2025-03-04 12:30:00-05:00,6.420000076293945,6.460000038146973,6.389999866485596,6.400000095367432,69457,0.0,0.0
2025-03-04 13:30:00-05:00,6.400000095367432,6.559999942779541,6.394999980926514,6.510000228881836,120638,0.0,0.0
2025-03-04 14:30:00-05:00,6.510000228881836,6.630000114440918,6.5,6.619900226593018,110994,0.0,0.0
2025-03-04 15:30:00-05:00,6.599999904632568,6.610000133514404,6.53000020980835,6.53000020980835,137037,0.0,0.0
2025-03-05 09:30:00-05:00,6.690000057220459,6.690000057220459,6.369999885559082,6.449999809265137,106143,0.0,0.0
2025-03-05 10:30:00-05:00,6.449999809265137,6.605000019073486,6.425000190734863,6.519999980926514,62164,0.0,0.0
2025-03-05 11:30:00-05:00,6.510000228881836,6.644999980926514,6.480000019073486,6.639999866485596,45682,0.0,0.0
2025-03-05 12:30:00-05:00,6.659999847412109,6.659999847412109,6.510000228881836,6.519999980926514,37288,0.0,0.0
2025-03-05 13:30:00-05:00,6.538099765777588,6.71999979019165,6.510000228881836,6.679999828338623,64262,0.0,0.0
2025-03-05 14:30:00-05:00,6.690000057220459,6.710000038146973,6.639999866485596,6.684999942779541,35817,0.0,0.0
2025-03-05 15:30:00-05:00,6.679999828338623,6.784999847412109,6.659999847412109,6.739999771118164,101301,0.0,0.0
2025-03-06 09:30:00-05:00,6.550000190734863,6.659900188446045,6.449999809265137,6.610000133514404,34777,0.0,0.0
2025-03-06 10:30:00-05:00,6.599999904632568,6.614999771118164,6.5,6.510000228881836,52385,0.0,0.0
2025-03-06 11:30:00-05:00,6.510000228881836,6.559999942779541,6.380000114440918,6.409999847412109,54400,0.0,0.0
2025-03-06 12:30:00-05:00,6.414999961853027,6.474999904632568,6.389999866485596,6.454999923706055,24908,0.0,0.0
2025-03-06 13:30:00-05:00,6.454999923706055,6.46999979019165,6.380099773406982,6.394999980926514,38067,0.0,0.0
2025-03-06 14:30:00-05:00,6.389999866485596,6.585000038146973,6.389999866485596,6.510000228881836,70300,0.0,0.0
2025-03-06 15:30:00-05:00,6.519999980926514,6.534999847412109,6.449999809265137,6.46999979019165,102377,0.0,0.0
2025-03-07 09:30:00-05:00,6.489999771118164,6.75,6.480000019073486,6.625,56598,0.0,0.0
2025-03-07 10:30:00-05:00,6.614999771118164,6.624800205230713,6.519999980926514,6.550000190734863,61024,0.0,0.0
2025-03-07 11:30:00-05:00,6.550000190734863,6.619999885559082,6.53000020980835,6.619999885559082,43842,0.0,0.0
2025-03-07 12:30:00-05:00,6.619999885559082,6.75,6.619999885559082,6.690000057220459,77925,0.0,0.0
2025-03-07 13:30:00-05:00,6.699999809265137,6.929999828338623,6.699999809265137,6.900000095367432,67439,0.0,0.0
2025-03-07 14:30:00-05:00,6.909999847412109,6.925000190734863,6.795000076293945,6.909999847412109,83933,0.0,0.0
2025-03-07 15:30:00-05:00,6.900000095367432,6.989999771118164,6.849999904632568,6.989999771118164,257636,0.0,0.0
2025-03-10 09:30:00-04:00,5.25,5.329999923706055,2.4500999450683594,2.8357999324798584,4197506,0.0,0.0
2025-03-10 10:30:00-04:00,2.825000047683716,3.0899999141693115,2.7799999713897705,3.0780999660491943,1973340,0.0,0.0
2025-03-10 11:30:00-04:00,3.0799999237060547,3.0999999046325684,2.890000104904175,2.994999885559082,945254,0.0,0.0
2025-03-10 12:30:00-04:00,2.990000009536743,3.0,2.680000066757202,2.690000057220459,978175,0.0,0.0
2025-03-10 13:30:00-04:00,2.694999933242798,2.740000009536743,2.5299999713897705,2.575000047683716,958737,0.0,0.0
2025-03-10 14:30:00-04:00,2.578000068664551,2.619999885559082,2.490000009536743,2.490000009536743,1758430,0.0,0.0
2025-03-10 15:30:00-04:00,2.490000009536743,2.619999885559082,2.2799999713897705,2.619999885559082,1457407,0.0,0.0
2025-03-11 09:30:00-04:00,3.1500000953674316,3.299999952316284,2.809999942779541,2.8408000469207764,2049083,0.0,0.0
2025-03-11 10:30:00-04:00,2.849100112915039,2.880000114440918,2.759999990463257,2.8299999237060547,614014,0.0,0.0
2025-03-11 11:30:00-04:00,2.8299999237060547,3.0,2.759999990463257,2.990000009536743,640435,0.0,0.0
2025-03-11 12:30:00-04:00,2.984999895095825,3.190000057220459,2.940000057220459,3.049999952316284,800852,0.0,0.0
2025-03-11 13:30:00-04:00,3.049999952316284,3.25,2.9900999069213867,3.230600118637085,716170,0.0,0.0
2025-03-11 14:30:00-04:00,3.234999895095825,3.25,3.0999999046325684,3.1700000762939453,766246,0.0,0.0
2025-03-11 15:30:00-04:00,3.174999952316284,3.2300000190734863,3.119999885559082,3.2200000286102295,776419,0.0,0.0
2025-03-12 09:30:00-04:00,3.1700000762939453,3.2200000286102295,2.869999885559082,3.0999999046325684,875970,0.0,0.0
2025-03-12 10:30:00-04:00,3.0999999046325684,3.119999885559082,2.8603999614715576,2.944999933242798,409260,0.0,0.0
2025-03-12 11:30:00-04:00,2.944999933242798,3.075000047683716,2.9400999546051025,3.0199999809265137,246928,0.0,0.0
2025-03-12 12:30:00-04:00,3.0199999809265137,3.130000114440918,3.0,3.119999885559082,192167,0.0,0.0
2025-03-12 13:30:00-04:00,3.125,3.180000066757202,3.049999952316284,3.1401000022888184,263549,0.0,0.0
2025-03-12 14:30:00-04:00,3.1500000953674316,3.1600000858306885,3.0910000801086426,3.125,234752,0.0,0.0
2025-03-12 15:30:00-04:00,3.130000114440918,3.240000009536743,3.125,3.2200000286102295,449313,0.0,0.0
2025-03-13 09:30:00-04:00,3.2100000381469727,3.380000114440918,3.0299999713897705,3.119999885559082,312035,0.0,0.0
2025-03-13 10:30:00-04:00,3.119999885559082,3.1600000858306885,3.0799999237060547,3.1050000190734863,78971,0.0,0.0
2025-03-13 11:30:00-04:00,3.0999999046325684,3.109999895095825,3.030100107192993,3.099400043487549,137269,0.0,0.0
2025-03-13 12:30:00-04:00,3.0950000286102295,3.125,3.049999952316284,3.055000066757202,59599,0.0,0.0
2025-03-13 13:30:00-04:00,3.055000066757202,3.0899999141693115,3.0299999713897705,3.0299999713897705,149440,0.0,0.0
2025-03-13 14:30:00-04:00,3.0299999713897705,3.0850000381469727,3.009999990463257,3.0199999809265137,303166,0.0,0.0
2025-03-13 15:30:00-04:00,3.015000104904175,3.0799999237060547,3.009999990463257,3.069999933242798,193854,0.0,0.0
2025-03-14 09:30:00-04:00,3.1600000858306885,3.2300000190734863,3.0,3.1640000343322754,341365,0.0,0.0
2025-03-14 10:30:00-04:00,3.1700000762939453,3.2300000190734863,3.119999885559082,3.1500000953674316,194964,0.0,0.0
2025-03-14 11:30:00-04:00,3.1493000984191895,3.1649999618530273,3.1050000190734863,3.140000104904175,103156,0.0,0.0
2025-03-14 12:30:00-04:00,3.1301000118255615,3.174999952316284,3.0950000286102295,3.0950000286102295,121582,0.0,0.0
2025-03-14 13:30:00-04:00,3.0899999141693115,3.1700000762939453,3.0850000381469727,3.1700000762939453,126151,0.0,0.0
2025-03-14 14:30:00-04:00,3.1649999618530273,3.240000009536743,3.1600000858306885,3.2200000286102295,187520,0.0,0.0
2025-03-14 15:30:00-04:00,3.2149999141693115,3.25,3.1835999488830566,3.240000009536743,356843,0.0,0.0
2025-03-17 09:30:00-04:00,3.25,3.4200000762939453,3.245800018310547,3.369999885559082,248332,0.0,0.0
2025-03-17 10:30:00-04:00,3.359999895095825,3.430000066757202,3.2920000553131104,3.390000104904175,185116,0.0,0.0
2025-03-17 11:30:00-04:00,3.3949999809265137,3.4291999340057373,3.305000066757202,3.305000066757202,200332,0.0,0.0
2025-03-17 12:30:00-04:00,3.305000066757202,3.359999895095825,3.2699999809265137,3.319999933242798,155415,0.0,0.0
2025-03-17 13:30:00-04:00,3.319999933242798,3.3399999141693115,3.25,3.3399999141693115,101217,0.0,0.0
2025-03-17 14:30:00-04:00,3.3399999141693115,3.3499999046325684,3.2100000381469727,3.2290000915527344,219446,0.0,0.0
2025-03-17 15:30:00-04:00,3.2300000190734863,3.2699999809265137,3.2200000286102295,3.240000009536743,193964,0.0,0.0
2025-03-18 09:30:00-04:00,3.200000047683716,3.2200000286102295,3.009999990463257,3.100100040435791,253337,0.0,0.0
2025-03-18 10:30:00-04:00,3.109999895095825,3.119999885559082,3.0299999713897705,3.055000066757202,149794,0.0,0.0
2025-03-18 11:30:00-04:00,3.055000066757202,3.0799999237060547,3.009999990463257,3.049999952316284,136799,0.0,0.0
2025-03-18 12:30:00-04:00,3.049999952316284,3.075000047683716,3.0299999713897705,3.0492000579833984,75338,0.0,0.0
2025-03-18 13:30:00-04:00,3.0434999465942383,3.134999990463257,3.0399999618530273,3.109999895095825,160843,0.0,0.0
2025-03-18 14:30:00-04:00,3.109999895095825,3.180000066757202,3.0450000762939453,3.069999933242798,222198,0.0,0.0
2025-03-18 15:30:00-04:00,3.065000057220459,3.0999999046325684,3.049999952316284,3.0850000381469727,211933,0.0,0.0
2025-03-19 09:30:00-04:00,3.0899999141693115,3.1600000858306885,3.0399999618530273,3.1449999809265137,172228,0.0,0.0
2025-03-19 10:30:00-04:00,3.1449999809265137,3.1449999809265137,3.049999952316284,3.075000047683716,212949,0.0,0.0
2025-03-19 11:30:00-04:00,3.075000047683716,3.1050000190734863,3.0399999618530273,3.07069993019104,54093,0.0,0.0
2025-03-19 12:30:00-04:00,3.069999933242798,3.125,3.069999933242798,3.0999999046325684,102483,0.0,0.0
2025-03-19 13:30:00-04:00,3.0950000286102295,3.125,3.059999942779541,3.0899999141693115,157814,0.0,0.0
2025-03-19 14:30:00-04:00,3.0999999046325684,3.180000066757202,3.075000047683716,3.075000047683716,333771,0.0,0.0
2025-03-19 15:30:00-04:00,3.075000047683716,3.1600000858306885,3.075000047683716,3.119999885559082,210832,0.0,0.0
2025-03-20 09:30:00-04:00,3.0399999618530273,3.2300000190734863,3.0399999618530273,3.0799999237060547,185103,0.0,0.0
2025-03-20 10:30:00-04:00,3.0899999141693115,3.135999917984009,3.059999942779541,3.0899999141693115,89013,0.0,0.0
2025-03-20 11:30:00-04:00,3.089900016784668,3.0999999046325684,3.055000066757202,3.075000047683716,110134,0.0,0.0
2025-03-20 12:30:00-04:00,3.075000047683716,3.0799999237060547,3.0299999713897705,3.0350000858306885,91253,0.0,0.0
2025-03-20 13:30:00-04:00,3.0350000858306885,3.0350000858306885,2.990000009536743,3.005000114440918,110266,0.0,0.0
2025-03-20 14:30:00-04:00,3.009999990463257,3.009999990463257,2.9649999141693115,2.990000009536743,107853,0.0,0.0
2025-03-20 15:30:00-04:00,2.984999895095825,3.0299999713897705,2.9600000381469727,3.0299999713897705,204078,0.0,0.0
2025-03-21 09:30:00-04:00,2.930000066757202,2.9509999752044678,2.8499999046325684,2.9049999713897705,172387,0.0,0.0
2025-03-21 10:30:00-04:00,2.909899950027466,2.936000108718872,2.8499999046325684,2.865000009536743,70202,0.0,0.0
2025-03-21 11:30:00-04:00,2.869999885559082,2.9149999618530273,2.8499999046325684,2.9049999713897705,184054,0.0,0.0
2025-03-21 12:30:00-04:00,2.9049999713897705,2.9049999713897705,2.869999885559082,2.8949999809265137,107017,0.0,0.0
2025-03-21 13:30:00-04:00,2.9000000953674316,2.9649999141693115,2.869999885559082,2.9149999618530273,152963,0.0,0.0
2025-03-21 14:30:00-04:00,2.9200000762939453,2.9549999237060547,2.8949999809265137,2.8949999809265137,106662,0.0,0.0
2025-03-21 15:30:00-04:00,2.8949999809265137,2.9649999141693115,2.8698999881744385,2.9600000381469727,203654,0.0,0.0
2025-03-24 09:30:00-04:00,3.009999990463257,3.1898000240325928,3.009999990463257,3.1640000343322754,192485,0.0,0.0
2025-03-24 10:30:00-04:00,3.1600000858306885,3.2300000190734863,3.130000114440918,3.194999933242798,134193,0.0,0.0
2025-03-24 11:30:00-04:00,3.190000057220459,3.2149999141693115,3.1500000953674316,3.1659998893737793,85732,0.0,0.0
2025-03-24 12:30:00-04:00,3.1700000762939453,3.180000066757202,3.119999885559082,3.1449999809265137,60996,0.0,0.0
2025-03-24 13:30:00-04:00,3.1449999809265137,3.174999952316284,3.130000114440918,3.134999990463257,70939,0.0,0.0
2025-03-24 14:30:00-04:00,3.134999990463257,3.2300000190734863,3.130000114440918,3.2200000286102295,176743,0.0,0.0
2025-03-24 15:30:00-04:00,3.2149999141693115,3.25,3.190000057220459,3.200000047683716,203149,0.0,0.0
2025-03-25 09:30:00-04:00,3.180000066757202,3.190000057220459,3.0,3.015000104904175,189166,0.0,0.0
2025-03-25 10:30:00-04:00,3.0199999809265137,3.0299999713897705,2.9800000190734863,2.994999885559082,51283,0.0,0.0
2025-03-25 11:30:00-04:00,2.994999885559082,3.0,2.9100000858306885,2.950000047683716,154285,0.0,0.0
2025-03-25 12:30:00-04:00,2.944999933242798,2.9600000381469727,2.9200000762939453,2.9600000381469727,58191,0.0,0.0
2025-03-25 13:30:00-04:00,2.9600000381469727,2.990000009536743,2.950000047683716,2.950000047683716,47936,0.0,0.0
2025-03-25 14:30:00-04:00,2.9549999237060547,2.9549999237060547,2.880000114440918,2.884999990463257,111613,0.0,0.0
2025-03-25 15:30:00-04:00,2.884999990463257,2.9200000762939453,2.880000114440918,2.8949999809265137,143809,0.0,0.0
2025-03-26 09:30:00-04:00,2.9000000953674316,2.90910005569458,2.809999942779541,2.825000047683716,105928,0.0,0.0
2025-03-26 10:30:00-04:00,2.8299999237060547,2.865000009536743,2.805000066757202,2.809999942779541,49877,0.0,0.0
2025-03-26 11:30:00-04:00,2.805000066757202,2.805000066757202,2.7799999713897705,2.7950000762939453,43630,0.0,0.0
2025-03-26 12:30:00-04:00,2.7899999618530273,2.799999952316284,2.75,2.75,56385,0.0,0.0
2025-03-26 13:30:00-04:00,2.75,2.759999990463257,2.7300000190734863,2.75,61895,0.0,0.0
2025-03-26 14:30:00-04:00,2.75,2.759000062942505,2.7300000190734863,2.7300000190734863,75319,0.0,0.0
2025-03-26 15:30:00-04:00,2.734999895095825,2.740000009536743,2.7300000190734863,2.734999895095825,65664,0.0,0.0
2025-03-27 09:30:00-04:00,2.700000047683716,2.7799999713897705,2.619999885559082,2.7750000953674316,116329,0.0,0.0
2025-03-27 10:30:00-04:00,2.7750000953674316,2.825000047683716,2.7699999809265137,2.825000047683716,74117,0.0,0.0
2025-03-27 11:30:00-04:00,2.819999933242798,2.822499990463257,2.780900001525879,2.819999933242798,75102,0.0,0.0
2025-03-27 12:30:00-04:00,2.815000057220459,2.819999933242798,2.690000057220459,2.694999933242798,85772,0.0,0.0
2025-03-27 13:30:00-04:00,2.694999933242798,2.7200000286102295,2.690000057220459,2.700000047683716,32059,0.0,0.0
2025-03-27 14:30:00-04:00,2.700000047683716,2.734999895095825,2.700000047683716,2.7249999046325684,49705,0.0,0.0
2025-03-27 15:30:00-04:00,2.7200000286102295,2.734999895095825,2.7049999237060547,2.7200000286102295,86634,0.0,0.0
2025-03-28 09:30:00-04:00,2.680000066757202,2.7471001148223877,2.609999895095825,2.609999895095825,59903,0.0,0.0
2025-03-28 10:30:00-04:00,2.6050000190734863,2.6257998943328857,2.569999933242798,2.569999933242798,91292,0.0,0.0
2025-03-28 11:30:00-04:00,2.575000047683716,2.619999885559082,2.549999952316284,2.615000009536743,79175,0.0,0.0
2025-03-28 12:30:00-04:00,2.619999885559082,2.6700000762939453,2.619999885559082,2.6549999713897705,92386,0.0,0.0
2025-03-28 13:30:00-04:00,2.6549999713897705,2.7249999046325684,2.630000114440918,2.7200000286102295,117852,0.0,0.0
2025-03-28 14:30:00-04:00,2.7149999141693115,2.734999895095825,2.680000066757202,2.694999933242798,215960,0.0,0.0
2025-03-28 15:30:00-04:00,2.694999933242798,2.7200000286102295,2.6624999046325684,2.690000057220459,290284,0.0,0.0
2025-03-31 09:30:00-04:00,2.5999999046325684,2.6500000953674316,2.569999933242798,2.5999999046325684,121025,0.0,0.0
2025-03-31 10:30:00-04:00,2.6050000190734863,2.615000009536743,2.490000009536743,2.515000104904175,135942,0.0,0.0
2025-03-31 11:30:00-04:00,2.515000104904175,2.575000047683716,2.484999895095825,2.575000047683716,76554,0.0,0.0
